timestamp,open,high,low,close
2026-04-12 03:00:00,12744.9,12752.082,12725.789,12733.9
2026-04-12 04:00:00,12734.156,12753.216,12725.127,12734.19
2026-04-12 05:00:00,12734.006,12791.501,12730.492,12789.65
2026-04-12 06:00:00,12789.792,12803.285,12780.623,12793.289
2026-04-12 07:00:00,12793.377,12804.912,12776.002,12803.634
2026-04-12 08:00:00,12803.794,12834.878,12797.972,12834.433
2026-04-12 09:00:00,12834.08,12835.909,12808.478,12823.25
2026-04-12 10:00:00,12823.306,12830.888,12781.64,12783.258
2026-04-12 11:00:00,12783.229,12790.525,12753.956,12782.211
2026-04-12 12:00:00,12782.345,12798.961,12776.109,12780.093
2026-04-12 13:00:00,12780.215,12801.942,12778.848,12795.556
2026-04-12 14:00:00,12795.749,12803.98,12776.617,12794.316
2026-04-12 15:00:00,12794.26,12803.12,12771.254,12794.056
2026-04-12 16:00:00,12794.034,12819.296,12782.566,12813.05
2026-04-12 17:00:00,12813.707,12816.494,12789.214,12790.03
2026-04-12 18:00:00,12790.277,12790.277,12754.375,12764.464
2026-04-12 19:00:00,12764.004,12791.502,12761.91,12780.601
2026-04-12 20:00:00,12781.132,12804.378,12765.503,12769.77
2026-04-12 21:00:00,12769.81,12790.118,12759.137,12769.161
2026-04-12 22:00:00,12768.769,12780.748,12760.272,12776.328
2026-04-12 23:00:00,12776.133,12789.887,12765.5,12786.754
2026-04-13 00:00:00,12786.955,12822.602,12784.914,12813.311
2026-04-13 01:00:00,12813.35,12825.807,12801.267,12806.612
2026-04-13 02:00:00,12806.332,12860.843,12806.283,12857.734
2026-04-13 03:00:00,12858.131,12871.238,12844.608,12868.944
2026-04-13 04:00:00,12869.284,12883.382,12861.134,12862.797
2026-04-13 05:00:00,12863.342,12866.915,12843.363,12860.151
2026-04-13 06:00:00,12859.909,12865.333,12820.808,12835.167
2026-04-13 07:00:00,12835.062,12838.832,12813.995,12819.607
2026-04-13 08:00:00,12820.022,12840.214,12812.068,12821.392
2026-04-13 09:00:00,12820.891,12837.83,12810.143,12837.388
2026-04-13 10:00:00,12836.844,12851.364,12811.959,12820.441
2026-04-13 11:00:00,12820.341,12839.265,12795.546,12831.803
2026-04-13 12:00:00,12832.203,12837.143,12803.3,12812.103
2026-04-13 13:00:00,12811.997,12824.731,12774.698,12777.845
2026-04-13 14:00:00,12778.308,12779.617,12761.188,12772.816
2026-04-13 15:00:00,12772.707,12782.704,12743.502,12763.026
2026-04-13 16:00:00,12763.144,12804.237,12761.678,12799.166
2026-04-13 17:00:00,12798.85,12805.237,12777.206,12788.75
2026-04-13 18:00:00,12788.741,12808.333,12786.98,12807.99
2026-04-13 19:00:00,12807.158,12821.717,12801.78,12809.453
2026-04-13 20:00:00,12809.348,12838.02,12804.866,12835.927
2026-04-13 21:00:00,12837.015,12877.74,12836.703,12874.156
2026-04-13 22:00:00,12874.068,12932.774,12873.385,12932.251
2026-04-13 23:00:00,12932.845,12963.051,12925.875,12962.501
2026-04-14 00:00:00,12962.572,12969.124,12940.173,12945.337
2026-04-14 01:00:00,12945.479,12969.269,12937.171,12948.462
2026-04-14 02:00:00,12948.367,12954.838,12938.942,12947.222
2026-04-14 03:00:00,12946.727,12949.74,12928.815,12930.755
2026-04-14 04:00:00,12929.985,12964.853,12922.914,12964.271
2026-04-14 05:00:00,12964.07,13006.414,12952.196,13004.484
2026-04-14 06:00:00,13004.593,13011.883,12982.641,12989.947
2026-04-14 07:00:00,12990.068,13007.749,12980.378,13006.154
2026-04-14 08:00:00,13005.899,13040.493,12998.342,13031.713
2026-04-14 09:00:00,13031.465,13031.52,13001.54,13012.665
2026-04-14 10:00:00,13012.986,13017.456,12990.147,12992.719
2026-04-14 11:00:00,12992.763,13038.156,12986.161,13037.86
2026-04-14 12:00:00,13038.36,13038.637,12981.879,12991.279
2026-04-14 13:00:00,12991.249,13027.888,12986.699,13020.8
2026-04-14 14:00:00,13021.056,13066.54,13020.564,13050.126
2026-04-14 15:00:00,13050.529,13078.59,13048.591,13073.914
2026-04-14 16:00:00,13073.518,13081.749,13036.353,13036.847
2026-04-14 17:00:00,13037.029,13090.021,13034.552,13083.382
2026-04-14 18:00:00,13083.367,13114.686,13082.885,13109.595
2026-04-14 19:00:00,13109.789,13156.015,13108.385,13154.043
2026-04-14 20:00:00,13153.768,13183.279,13151.471,13180.242
2026-04-14 21:00:00,13180.187,13214.945,13179.174,13213.359
2026-04-14 22:00:00,13213.091,13244.015,13212.226,13242.74
2026-04-14 23:00:00,13242.634,13247.329,13206.491,13231.146
2026-04-15 00:00:00,13230.891,13244.499,13219.969,13235.122
2026-04-15 01:00:00,13235.414,13266.794,13224.954,13266.586
2026-04-15 02:00:00,13267.252,13301.458,13259.178,13297.478
2026-04-15 03:00:00,13297.673,13332.814,13280.489,13282.053
2026-04-15 04:00:00,13282.556,13291.481,13257.142,13264.089
2026-04-15 05:00:00,13263.878,13271.815,13246.013,13253.986
2026-04-15 06:00:00,13254.615,13290.176,13248.06,13279.855
2026-04-15 07:00:00,13280.11,13290.523,13244.619,13275.474
2026-04-15 08:00:00,13275.828,13287.357,13252.375,13271.058
2026-04-15 09:00:00,13271.711,13277.229,13256.887,13269.621
2026-04-15 10:00:00,13269.248,13272.257,13243.336,13249.981
2026-04-15 11:00:00,13250.126,13250.126,13202.817,13206.097
2026-04-15 12:00:00,13206.806,13231.768,13191.607,13230.9
2026-04-15 13:00:00,13230.748,13246.161,13221.456,13224.717
2026-04-15 14:00:00,13224.695,13242.702,13214.793,13232.153
2026-04-15 15:00:00,13232.102,13255.127,13221.743,13222.483
2026-04-15 16:00:00,13223.26,13258.417,13222.977,13254.739
2026-04-15 17:00:00,13254.476,13299.865,13251.864,13292.696
2026-04-15 18:00:00,13292.522,13328.431,13282.249,13325.658
2026-04-15 19:00:00,13325.636,13363.888,13316.87,13363.818
2026-04-15 20:00:00,13363.551,13381.127,13355.812,13365.461
2026-04-15 21:00:00,13365.59,13366.773,13323.872,13330.085
2026-04-15 22:00:00,13330.535,13340.352,13321.88,13328.431
2026-04-15 23:00:00,13328.24,13351.269,13320.259,13327.895
2026-04-16 00:00:00,13327.348,13328.443,13293.835,13294.173
2026-04-16 01:00:00,13293.935,13321.713,13293.389,13309.902
2026-04-16 02:00:00,13310.063,13316.41,13291.024,13292.555
2026-04-16 03:00:00,13292.24,13313.763,13287.535,13309.398
2026-04-16 04:00:00,13309.061,13323.757,13287.645,13291.358
2026-04-16 05:00:00,13292.087,13293.525,13277.185,13278.517
2026-04-16 06:00:00,13278.262,13298.503,13274.408,13285.02
2026-04-16 07:00:00,13284.334,13305.625,13282.149,13293.888
2026-04-16 08:00:00,13293.715,13299.35,13270.77,13288.85
2026-04-16 09:00:00,13289.233,13313.148,13287.391,13311.03
2026-04-16 10:00:00,13311.051,13333.669,13287.225,13329.142
2026-04-16 11:00:00,13329.222,13342.925,13316.96,13333.644
2026-04-16 12:00:00,13333.636,13363.397,13332.001,13352.287
2026-04-16 13:00:00,13352.378,13400.922,13345.495,13400.509
2026-04-16 14:00:00,13400.242,13401.341,13357.49,13359.378
2026-04-16 15:00:00,13360.125,13404.595,13359.483,13403.469
2026-04-16 16:00:00,13403.498,13410.522,13363.473,13371.17
2026-04-16 17:00:00,13370.77,13390.616,13362.966,13382.083
2026-04-16 18:00:00,13381.571,13392.129,13372.129,13373.501
2026-04-16 19:00:00,13373.113,13395.862,13366.686,13390.089
2026-04-16 20:00:00,13390.233,13415.024,13375.759,13395.202
2026-04-16 21:00:00,13395.637,13397.663,13357.088,13360.443
2026-04-16 22:00:00,13360.218,13370.386,13336.873,13350.968
2026-04-16 23:00:00,13351.169,13364.416,13338.079,13356.695
2026-04-17 00:00:00,13356.946,13389.199,13352.874,13358.237
2026-04-17 01:00:00,13358.284,13390.973,13358.284,13373.17
2026-04-17 02:00:00,13372.718,13373.612,13340.568,13350.028
2026-04-17 03:00:00,13349.734,13358.715,13328.785,13357.013
2026-04-17 04:00:00,13357.177,13414.93,13354.622,13409.036
2026-04-17 05:00:00,13409.022,13419.348,13394.796,13410.011
2026-04-17 06:00:00,13409.937,13433.44,13400.546,13408.364
2026-04-17 07:00:00,13408.245,13423.9,13402.57,13422.753
2026-04-17 08:00:00,13422.97,13491.476,13418.919,13477.607
2026-04-17 09:00:00,13477.902,13486.347,13470.059,13478.276
2026-04-17 10:00:00,13478.228,13490.065,13458.285,13472.003
2026-04-17 11:00:00,13472.641,13495.045,13458.59,13491.852
2026-04-17 12:00:00,13491.913,13504.775,13479.968,13488.408
2026-04-17 13:00:00,13488.517,13488.517,13458.83,13467.119
2026-04-17 14:00:00,13467.108,13476.065,13452.495,13474.536
2026-04-17 15:00:00,13474.183,13475.809,13431.01,13432.248
2026-04-17 16:00:00,13432.382,13450.596,13428.837,13428.837
2026-04-17 17:00:00,13428.777,13428.777,13388.92,13399.755
2026-04-17 18:00:00,13399.573,13406.597,13382.331,13396.375
2026-04-17 19:00:00,13396.109,13405.413,13382.165,13385.604
2026-04-17 20:00:00,13385.319,13388.404,13363.37,13366.786
2026-04-17 21:00:00,13367.531,13387.055,13362.211,13380.746
2026-04-17 22:00:00,13381.593,13405.678,13371.075,13405.678
2026-04-17 23:00:00,13405.844,13411.892,13380.071,13406.477
2026-04-18 00:00:00,13406.425,13427.69,13392.422,13411.654
2026-04-18 01:00:00,13412.211,13426.406,13394.511,13407.089
2026-04-18 02:00:00,13407.308,13408.648,13379.815,13389.303
2026-04-18 03:00:00,13389.448,13394.257,13367.01,13372.857
2026-04-18 04:00:00,13373.352,13392.449,13368.258,13390.857
2026-04-18 05:00:00,13390.569,13414.575,13388.653,13398.015
2026-04-18 06:00:00,13398.408,13404.28,13367.285,13391.201
2026-04-18 07:00:00,13391.642,13411.182,13358.006,13358.335
2026-04-18 08:00:00,13359.098,13388.177,13356.783,13385.978
2026-04-18 09:00:00,13386.609,13406.83,13375.091,13385.625
2026-04-18 10:00:00,13385.895,13406.843,13376.815,13391.179
2026-04-18 11:00:00,13391.276,13414.991,13383.778,13387.993
2026-04-18 12:00:00,13388.188,13393.751,13366.96,13384.072
2026-04-18 13:00:00,13383.472,13405.678,13363.585,13367.984
2026-04-18 14:00:00,13368.139,13370.617,13332.84,13364.662
2026-04-18 15:00:00,13363.939,13369.899,13340.099,13348.255
2026-04-18 16:00:00,13348.281,13379.695,13343.859,13365.507
2026-04-18 17:00:00,13365.363,13377.985,13353.286,13365.284
2026-04-18 18:00:00,13365.454,13368.72,13333.208,13340.2
2026-04-18 19:00:00,13340.578,13349.121,13325.144,13331.448
2026-04-18 20:00:00,13331.396,13347.736,13321.24,13335.124
2026-04-18 21:00:00,13335.5,13339.464,13312.139,13327.43
2026-04-18 22:00:00,13326.984,13337.163,13314.756,13323.127
2026-04-18 23:00:00,13323.457,13353.552,13323.357,13344.318
2026-04-19 00:00:00,13344.454,13348.717,13320.866,13337.647
2026-04-19 01:00:00,13337.329,13339.452,13307.634,13308.63
2026-04-19 02:00:00,13308.325,13328.276,13297.465,13319.465
2026-04-19 03:00:00,13319.627,13330.436,13296.817,13305.671
2026-04-19 04:00:00,13305.68,13329.395,13299.932,13318.711
2026-04-19 05:00:00,13318.884,13324.636,13296.105,13310.272
2026-04-19 06:00:00,13310.219,13311.385,13239.968,13252.898
2026-04-19 07:00:00,13252.715,13265.846,13242.155,13260.372
2026-04-19 08:00:00,13260.529,13269.351,13249.641,13266.121
2026-04-19 09:00:00,13266.334,13272.33,13252.35,13260.835
2026-04-19 10:00:00,13261.195,13287.399,13258.414,13282.869
2026-04-19 11:00:00,13282.711,13303.836,13255.936,13259.892
2026-04-19 12:00:00,13260.269,13266.517,13230.719,13249.141
2026-04-19 13:00:00,13248.967,13249.496,13215.192,13215.585
2026-04-19 14:00:00,13215.237,13239.766,13204.549,13234.509
2026-04-19 15:00:00,13234.271,13251.763,13224.782,13229.557
2026-04-19 16:00:00,13230.218,13239.762,13213.311,13213.311
2026-04-19 17:00:00,13213.116,13229.231,13196.19,13200.163
2026-04-19 18:00:00,13199.85,13223.889,13180.486,13183.102
2026-04-19 19:00:00,13182.724,13187.159,13168.926,13175.593
2026-04-19 20:00:00,13176.36,13181.117,13160.176,13164.105
2026-04-19 21:00:00,13164.128,13173.693,13150.254,13151.575
2026-04-19 22:00:00,13151.599,13172.23,13145.135,13150.341
2026-04-19 23:00:00,13150.866,13155.438,13118.68,13131.362
2026-04-20 00:00:00,13132.421,13136.479,13113.428,13130.871
2026-04-20 01:00:00,13130.594,13156.78,13129.147,13139.049
2026-04-20 02:00:00,13138.487,13152.11,13115.591,13121.682
2026-04-20 03:00:00,13121.685,13122.165,13092.162,13101.951
2026-04-20 04:00:00,13102.068,13113.024,13089.919,13091.937
2026-04-20 05:00:00,13092.497,13093.881,13063.224,13069.362
2026-04-20 06:00:00,13069.083,13083.661,13063.249,13073.422
2026-04-20 07:00:00,13073.742,13100.829,13073.349,13079.377
2026-04-20 08:00:00,13079.747,13082.132,13053.269,13062.116
2026-04-20 09:00:00,13062.05,13077.447,13057.812,13065.065
2026-04-20 10:00:00,13065.086,13070.27,13045.229,13046.211
2026-04-20 11:00:00,13046.144,13061.439,13007.945,13034.339
2026-04-20 12:00:00,13034.01,13051.733,13022.634,13033.163
2026-04-20 13:00:00,13033.67,13049.801,13021.784,13027.196
2026-04-20 14:00:00,13026.764,13044.607,13015.381,13043.6
2026-04-20 15:00:00,13043.824,13061.364,13034.785,13059.275
2026-04-20 16:00:00,13059.344,13059.344,13027.392,13053.814
2026-04-20 17:00:00,13053.405,13084.99,13052.283,13068.706
2026-04-20 18:00:00,13068.79,13078.49,13035.125,13038.167
2026-04-20 19:00:00,13038.144,13044.52,13005.608,13006.588
2026-04-20 20:00:00,13006.482,13007.538,12966.256,13000.803
2026-04-20 21:00:00,13001.044,13007.906,12986.127,13002.517
2026-04-20 22:00:00,13002.654,13011.067,12980.935,12998.727
2026-04-20 23:00:00,12998.95,13001.037,12969.288,12993.518
2026-04-21 00:00:00,12992.858,13026.542,12982.202,13021.621
2026-04-21 01:00:00,13021.458,13030.511,12987.677,12992.001
2026-04-21 02:00:00,12992.468,13002.982,12975.933,12977.112
2026-04-21 03:00:00,12976.996,12984.153,12958.217,12976.373
2026-04-21 04:00:00,12976.613,13013.919,12975.499,12996.343
2026-04-21 05:00:00,12996.142,13028.384,12991.798,13019.415
2026-04-21 06:00:00,13019.541,13055.003,13017.311,13040.604
2026-04-21 07:00:00,13040.655,13053.434,13016.86,13026.661
2026-04-21 08:00:00,13026.842,13035.376,13014.099,13022.057
2026-04-21 09:00:00,13021.971,13034.019,12999.854,13010.634
2026-04-21 10:00:00,13011.237,13031.154,13008.509,13015.044
2026-04-21 11:00:00,13014.972,13022.674,12996.652,13020.167
2026-04-21 12:00:00,13020.45,13028.148,13008.633,13015.193
2026-04-21 13:00:00,13015.17,13044.69,13012.494,13032.498
2026-04-21 14:00:00,13032.014,13035.976,12995.065,13002.345
2026-04-21 15:00:00,13002.482,13004.914,12974.363,12999.179
2026-04-21 16:00:00,12998.941,13005.023,12962.045,12968.638
2026-04-21 17:00:00,12968.875,12982.267,12955.878,12969.571
2026-04-21 18:00:00,12969.791,13014.294,12968.187,13002.296
2026-04-21 19:00:00,13002.35,13013.472,12978.25,12983.077
2026-04-21 20:00:00,12983.608,13013.221,12980.278,12997.192
2026-04-21 21:00:00,12996.857,13042.342,12991.079,13040.266
2026-04-21 22:00:00,13040.516,13111.336,13032.385,13110.614
2026-04-21 23:00:00,13110.959,13138.435,13109.685,13127.406
2026-04-22 00:00:00,13128.013,13136.198,13103.61,13136.198
2026-04-22 01:00:00,13135.984,13140.574,13111.792,13125.552
2026-04-22 02:00:00,13125.942,13141.633,13117.008,13125.158
2026-04-22 03:00:00,13125.408,13140.359,13101.9,13107.612
2026-04-22 04:00:00,13107.266,13117.205,13097.476,13102.291
2026-04-22 05:00:00,13102.448,13109.032,13085.36,13086.927
2026-04-22 06:00:00,13086.699,13107.927,13082.17,13092.67
2026-04-22 07:00:00,13092.172,13125.846,13091.416,13101.175
2026-04-22 08:00:00,13101.002,13104.819,13075.116,13082.925
2026-04-22 09:00:00,13082.491,13119.73,13081.568,13115.941
2026-04-22 10:00:00,13116.056,13145.938,13101.303,13132.097
2026-04-22 11:00:00,13132.229,13138.751,13104.441,13111.264
2026-04-22 12:00:00,13111.328,13121.906,13097.017,13110.457
2026-04-22 13:00:00,13110.613,13124.671,13099.884,13107.35
2026-04-22 14:00:00,13107.379,13136.534,13106.977,13124.681
2026-04-22 15:00:00,13125.195,13152.327,13117.643,13132.332
2026-04-22 16:00:00,13132.906,13134.387,13103.223,13109.684
2026-04-22 17:00:00,13109.669,13121.728,13093.704,13112.16
2026-04-22 18:00:00,13112.938,13145.905,13110.503,13131.404
2026-04-22 19:00:00,13131.532,13145.737,13120.239,13144.891
2026-04-22 20:00:00,13145.373,13149.82,13115.426,13144.75
2026-04-22 21:00:00,13144.523,13162.678,13140.395,13156.093
2026-04-22 22:00:00,13155.938,13174.459,13151.45,13159.767
2026-04-22 23:00:00,13160.204,13165.591,13140.537,13161.998
2026-04-23 00:00:00,13161.666,13163.914,13125.674,13135.131
2026-04-23 01:00:00,13134.916,13149.546,13117.193,13120.585
2026-04-23 02:00:00,13120.968,13136.072,13109.165,13117.645
2026-04-23 03:00:00,13117.758,13125.642,13090.009,13094.645
2026-04-23 04:00:00,13094.592,13096.544,13065.664,13094.252
2026-04-23 05:00:00,13093.782,13101.986,13079.833,13089.666
2026-04-23 06:00:00,13089.578,13098.906,13070.744,13080.256
2026-04-23 07:00:00,13080.681,13102.234,13077.529,13099.828
2026-04-23 08:00:00,13099.639,13112.211,13088.862,13102.003
2026-04-23 09:00:00,13102.206,13110.737,13089.324,13098.631
2026-04-23 10:00:00,13098.425,13103.809,13063.25,13070.148
2026-04-23 11:00:00,13069.868,13093.255,13067.816,13067.816
2026-04-23 12:00:00,13067.707,13088.592,13054.587,13085.496
2026-04-23 13:00:00,13085.741,13102.165,13067.11,13068.835
2026-04-23 14:00:00,13069.109,13097.621,13051.11,13073.17
2026-04-23 15:00:00,13073.447,13100.082,13053.317,13085.586
2026-04-23 16:00:00,13085.869,13085.971,13054.425,13067.293
2026-04-23 17:00:00,13067.078,13081.311,13054.604,13059.853
2026-04-23 18:00:00,13060.088,13072.831,13039.509,13066.585
2026-04-23 19:00:00,13066.594,13100.385,13066.071,13090.484
2026-04-23 20:00:00,13090.729,13101.336,13074.277,13081.154
2026-04-23 21:00:00,13080.931,13087.268,13053.841,13059.273
2026-04-23 22:00:00,13059.396,13071.356,13042.547,13055.096
2026-04-23 23:00:00,13055.01,13076.865,13053.926,13070.042
2026-04-24 00:00:00,13070.017,13094.039,13068.357,13075.201
2026-04-24 01:00:00,13074.99,13101.358,13066.669,13095.259
2026-04-24 02:00:00,13095.349,13135.275,13091.879,13120.756
2026-04-24 03:00:00,13120.732,13139.408,13116.681,13122.468
2026-04-24 04:00:00,13122.624,13139.554,13114.989,13119.708
2026-04-24 05:00:00,13119.759,13155.566,13119.349,13153.093
2026-04-24 06:00:00,13152.506,13171.107,13143.465,13146.276
2026-04-24 07:00:00,13146.162,13148.343,13128.268,13143.523
2026-04-24 08:00:00,13143.612,13157.087,13133.042,13136.954
2026-04-24 09:00:00,13137.049,13166.456,13134.045,13160.224
2026-04-24 10:00:00,13160.155,13163.17,13113.8,13130.362
2026-04-24 11:00:00,13130.704,13156.352,13120.372,13155.35
2026-04-24 12:00:00,13155.603,13161.091,13117.319,13160.123
2026-04-24 13:00:00,13160.006,13181.53,13139.611,13140.108
2026-04-24 14:00:00,13139.801,13161.35,13138.762,13160.868
2026-04-24 15:00:00,13160.593,13184.843,13150.646,13153.556
2026-04-24 16:00:00,13153.37,13173.538,13144.188,13165.944
2026-04-24 17:00:00,13166.223,13204.337,13155.359,13200.433
2026-04-24 18:00:00,13200.132,13217.176,13194.77,13195.737
2026-04-24 19:00:00,13195.548,13197.231,13135.385,13135.521
2026-04-24 20:00:00,13135.714,13175.406,13134.547,13147.48
2026-04-24 21:00:00,13147.421,13151.32,13120.214,13120.838
2026-04-24 22:00:00,13120.413,13123.189,13061.618,13064.82
2026-04-24 23:00:00,13065.04,13077.842,13059.347,13068.592
2026-04-25 00:00:00,13068.361,13085.314,13059.786,13080.718
2026-04-25 01:00:00,13080.687,13090.223,13070.418,13071.174
2026-04-25 02:00:00,13070.896,13091.078,13057.057,13071.524
2026-04-25 03:00:00,13071.56,13112.486,13070.162,13100.331
2026-04-25 04:00:00,13100.633,13110.481,13078.235,13107.694
2026-04-25 05:00:00,13107.74,13141.195,13102.851,13141.195
2026-04-25 06:00:00,13141.292,13166.102,13130.776,13157.384
2026-04-25 07:00:00,13157.181,13175.05,13148.512,13154.108
2026-04-25 08:00:00,13153.907,13181.49,13153.907,13171.545
2026-04-25 09:00:00,13171.569,13209.475,13167.411,13204.335
2026-04-25 10:00:00,13204.327,13211.897,13192.051,13194.065
2026-04-25 11:00:00,13194.181,13195.473,13150.802,13161.172
2026-04-25 12:00:00,13161.086,13163.831,13105.0,13108.066
2026-04-25 13:00:00,13107.723,13141.395,13103.464,13139.781
2026-04-25 14:00:00,13139.433,13155.302,13130.311,13139.81
2026-04-25 15:00:00,13140.014,13172.725,13135.957,13163.042
2026-04-25 16:00:00,13163.356,13164.809,13130.148,13137.231
2026-04-25 17:00:00,13136.96,13147.763,13115.77,13134.645
2026-04-25 18:00:00,13134.748,13156.667,13132.338,13149.173
2026-04-25 19:00:00,13149.416,13179.398,13144.572,13177.055
2026-04-25 20:00:00,13176.933,13204.275,13174.34,13178.983
2026-04-25 21:00:00,13179.043,13201.813,13172.455,13178.1
2026-04-25 22:00:00,13177.943,13182.376,13142.661,13160.364
2026-04-25 23:00:00,13160.365,13166.258,13133.747,13138.001
2026-04-26 00:00:00,13137.708,13149.74,13132.832,13134.014
2026-04-26 01:00:00,13134.273,13134.49,13101.393,13108.662
2026-04-26 02:00:00,13109.04,13126.68,13089.001,13092.808
2026-04-26 03:00:00,13092.676,13105.486,13084.12,13102.211
2026-04-26 04:00:00,13102.176,13136.136,13098.805,13119.003
2026-04-26 05:00:00,13118.509,13131.472,13107.13,13109.72
2026-04-26 06:00:00,13110.251,13133.356,13101.39,13130.285
2026-04-26 07:00:00,13130.533,13131.706,13096.413,13112.495
2026-04-26 08:00:00,13112.096,13126.428,13096.038,13111.607
2026-04-26 09:00:00,13111.755,13123.862,13091.146,13122.686
2026-04-26 10:00:00,13123.056,13158.293,13117.528,13144.37
2026-04-26 11:00:00,13144.294,13159.131,13134.57,13158.196
2026-04-26 12:00:00,13158.13,13164.541,13132.352,13138.263
2026-04-26 13:00:00,13138.584,13141.056,13116.708,13121.143
2026-04-26 14:00:00,13120.977,13126.271,13105.373,13123.83
2026-04-26 15:00:00,13123.936,13141.635,13116.677,13130.515
2026-04-26 16:00:00,13130.33,13134.329,13106.867,13121.182
2026-04-26 17:00:00,13121.271,13152.286,13111.348,13148.727
2026-04-26 18:00:00,13148.944,13175.722,13141.235,13156.66
2026-04-26 19:00:00,13156.504,13163.063,13126.162,13143.607
2026-04-26 20:00:00,13143.114,13143.279,13108.132,13125.488
2026-04-26 21:00:00,13125.624,13140.993,13106.243,13109.553
2026-04-26 22:00:00,13109.661,13111.752,13070.976,13071.464
2026-04-26 23:00:00,13071.518,13071.607,13040.638,13056.01
2026-04-27 00:00:00,13056.12,13063.607,13023.792,13025.213
2026-04-27 01:00:00,13024.959,13027.004,12998.513,13007.553
2026-04-27 02:00:00,13008.14,13014.023,12989.403,12990.287
2026-04-27 03:00:00,12990.223,12999.25,12970.585,12978.731
2026-04-27 04:00:00,12978.415,12978.415,12951.188,12962.27
2026-04-27 05:00:00,12961.725,12973.851,12943.726,12967.878
2026-04-27 06:00:00,12967.792,12992.443,12958.634,12984.295
2026-04-27 07:00:00,12983.865,13018.408,12980.308,12986.762
2026-04-27 08:00:00,12986.669,12994.766,12969.567,12985.352
2026-04-27 09:00:00,12985.547,12991.66,12967.518,12980.383
2026-04-27 10:00:00,12980.624,12999.153,12967.514,12968.223
2026-04-27 11:00:00,12968.488,12972.155,12953.795,12968.248
2026-04-27 12:00:00,12968.708,13002.465,12966.899,12985.017
2026-04-27 13:00:00,12985.252,12991.039,12961.312,12974.912
2026-04-27 14:00:00,12975.512,12981.097,12962.266,12975.822
2026-04-27 15:00:00,12975.919,12977.404,12945.668,12948.072
2026-04-27 16:00:00,12947.721,12972.624,12944.475,12960.327
2026-04-27 17:00:00,12960.437,13003.617,12959.711,12997.037
2026-04-27 18:00:00,12997.215,12997.215,12954.2,12958.176
2026-04-27 19:00:00,12958.892,12972.672,12948.698,12955.949
2026-04-27 20:00:00,12955.587,12971.842,12943.317,12970.956
2026-04-27 21:00:00,12970.732,12984.566,12961.623,12981.981
2026-04-27 22:00:00,12982.116,12986.19,12947.179,12954.242
2026-04-27 23:00:00,12953.932,12965.571,12943.94,12951.143
2026-04-28 00:00:00,12951.569,12995.913,12940.277,12980.042
2026-04-28 01:00:00,12980.1,13005.327,12978.607,12993.602
2026-04-28 02:00:00,12993.553,12994.134,12946.81,12948.4
2026-04-28 03:00:00,12948.509,12961.092,12942.257,12953.96
2026-04-28 04:00:00,12954.498,12960.814,12942.183,12943.69
2026-04-28 05:00:00,12944.34,12955.771,12932.303,12951.544
2026-04-28 06:00:00,12951.601,12951.601,12910.257,12926.006
2026-04-28 07:00:00,12925.587,12966.937,12921.048,12955.036
2026-04-28 08:00:00,12954.869,12987.102,12938.805,12975.443
2026-04-28 09:00:00,12975.825,12984.834,12943.507,12948.923
2026-04-28 10:00:00,12949.291,12956.9,12927.059,12935.67
2026-04-28 11:00:00,12935.683,12950.076,12927.159,12942.901
2026-04-28 12:00:00,12942.662,12978.895,12941.918,12975.662
2026-04-28 13:00:00,12975.389,12992.586,12961.268,12984.527
2026-04-28 14:00:00,12984.246,12997.558,12961.925,12966.973
2026-04-28 15:00:00,12967.027,12987.721,12964.131,12977.316
2026-04-28 16:00:00,12977.288,13001.485,12968.981,12999.094
2026-04-28 17:00:00,12998.682,13048.949,12992.869,13034.445
2026-04-28 18:00:00,13034.646,13048.003,13024.662,13048.003
2026-04-28 19:00:00,13048.517,13058.135,13003.633,13005.644
2026-04-28 20:00:00,13005.659,13035.177,13003.113,13033.865
2026-04-28 21:00:00,13033.532,13047.614,13023.75,13046.731
2026-04-28 22:00:00,13046.399,13052.344,13007.915,13019.785
2026-04-28 23:00:00,13019.453,13026.838,12987.671,12988.332
2026-04-29 00:00:00,12988.318,12989.956,12962.106,12963.548
2026-04-29 01:00:00,12963.918,12976.809,12955.477,12966.077
2026-04-29 02:00:00,12966.529,12970.399,12926.44,12932.994
2026-04-29 03:00:00,12932.948,12942.841,12912.032,12929.731
2026-04-29 04:00:00,12929.839,12959.236,12928.06,12945.442
2026-04-29 05:00:00,12945.917,12964.847,12932.916,12941.073
2026-04-29 06:00:00,12941.446,12943.036,12921.444,12935.98
2026-04-29 07:00:00,12936.118,12968.719,12935.696,12955.659
2026-04-29 08:00:00,12955.777,13007.417,12949.579,12994.873
2026-04-29 09:00:00,12994.687,13010.633,12982.7,12992.282
2026-04-29 10:00:00,12992.418,13019.542,12992.206,13019.269
2026-04-29 11:00:00,13018.721,13025.456,13005.626,13018.937
2026-04-29 12:00:00,13018.859,13024.742,13000.631,13023.31
2026-04-29 13:00:00,13024.171,13034.528,12971.966,12976.731
2026-04-29 14:00:00,12977.395,12995.266,12964.215,12994.967
2026-04-29 15:00:00,12995.493,13015.002,12988.06,13007.006
2026-04-29 16:00:00,13007.401,13013.722,12991.652,13003.849
2026-04-29 17:00:00,13004.756,13012.3,12989.093,13009.883
