timestamp,open,high,low,close
2026-04-14 22:00:00,1242.2,1248.475,1230.085,1230.085
2026-04-14 23:00:00,1230.076,1255.692,1222.592,1247.107
2026-04-15 00:00:00,1247.089,1253.21,1240.073,1243.19
2026-04-15 01:00:00,1243.18,1251.469,1237.766,1243.636
2026-04-15 02:00:00,1243.636,1252.735,1237.178,1241.047
2026-04-15 03:00:00,1241.032,1252.41,1234.986,1252.384
2026-04-15 04:00:00,1252.359,1259.154,1247.099,1255.12
2026-04-15 05:00:00,1255.114,1261.327,1245.031,1256.355
2026-04-15 06:00:00,1256.336,1274.139,1255.446,1269.809
2026-04-15 07:00:00,1269.802,1280.416,1264.512,1278.538
2026-04-15 08:00:00,1278.513,1278.513,1254.999,1259.273
2026-04-15 09:00:00,1259.248,1265.341,1255.273,1256.868
2026-04-15 10:00:00,1256.856,1281.277,1255.821,1275.143
2026-04-15 11:00:00,1275.131,1280.589,1266.244,1268.541
2026-04-15 12:00:00,1268.526,1270.248,1253.603,1269.236
2026-04-15 13:00:00,1269.226,1271.411,1258.15,1265.05
2026-04-15 14:00:00,1265.039,1275.685,1259.794,1259.794
2026-04-15 15:00:00,1259.778,1277.378,1259.778,1274.6
2026-04-15 16:00:00,1274.595,1274.595,1257.68,1259.643
2026-04-15 17:00:00,1259.62,1266.174,1254.11,1261.24
2026-04-15 18:00:00,1261.234,1269.313,1255.61,1261.584
2026-04-15 19:00:00,1261.553,1266.678,1252.103,1263.755
2026-04-15 20:00:00,1263.742,1274.234,1253.405,1271.125
2026-04-15 21:00:00,1271.109,1286.091,1267.904,1281.049
2026-04-15 22:00:00,1281.026,1282.261,1259.639,1262.285
2026-04-15 23:00:00,1262.281,1296.367,1261.897,1288.243
2026-04-16 00:00:00,1288.243,1307.551,1285.893,1306.753
2026-04-16 01:00:00,1306.74,1334.319,1306.468,1325.295
2026-04-16 02:00:00,1325.282,1341.865,1317.048,1331.563
2026-04-16 03:00:00,1331.555,1331.555,1315.932,1326.414
2026-04-16 04:00:00,1326.412,1327.241,1307.865,1307.865
2026-04-16 05:00:00,1307.854,1330.386,1306.46,1318.882
2026-04-16 06:00:00,1318.852,1332.794,1317.075,1329.922
2026-04-16 07:00:00,1329.917,1339.227,1324.997,1327.433
2026-04-16 08:00:00,1327.418,1341.987,1324.16,1337.483
2026-04-16 09:00:00,1337.465,1337.466,1313.459,1313.459
2026-04-16 10:00:00,1313.459,1316.354,1293.214,1293.214
2026-04-16 11:00:00,1293.208,1304.578,1288.63,1296.287
2026-04-16 12:00:00,1296.285,1297.942,1280.938,1297.038
2026-04-16 13:00:00,1297.03,1306.562,1291.123,1292.371
2026-04-16 14:00:00,1292.359,1295.696,1278.626,1278.626
2026-04-16 15:00:00,1278.618,1286.344,1271.26,1276.113
2026-04-16 16:00:00,1276.089,1276.089,1261.335,1265.396
2026-04-16 17:00:00,1265.383,1295.022,1262.521,1292.826
2026-04-16 18:00:00,1292.825,1309.894,1290.856,1305.384
2026-04-16 19:00:00,1305.376,1308.167,1292.355,1300.912
2026-04-16 20:00:00,1300.907,1326.336,1300.036,1317.071
2026-04-16 21:00:00,1317.066,1320.66,1304.786,1305.817
2026-04-16 22:00:00,1305.811,1319.697,1298.744,1303.737
2026-04-16 23:00:00,1303.715,1313.429,1294.964,1310.494
2026-04-17 00:00:00,1310.478,1315.553,1300.456,1314.848
2026-04-17 01:00:00,1314.847,1343.619,1314.009,1331.829
2026-04-17 02:00:00,1331.811,1332.246,1320.879,1327.286
2026-04-17 03:00:00,1327.272,1327.602,1311.15,1320.113
2026-04-17 04:00:00,1320.111,1330.775,1310.958,1330.114
2026-04-17 05:00:00,1330.099,1360.746,1328.126,1356.269
2026-04-17 06:00:00,1356.266,1364.398,1350.282,1353.868
2026-04-17 07:00:00,1353.861,1353.861,1335.333,1340.776
2026-04-17 08:00:00,1340.76,1340.76,1318.148,1328.94
2026-04-17 09:00:00,1328.915,1334.071,1319.937,1331.239
2026-04-17 10:00:00,1331.23,1331.852,1320.287,1327.519
2026-04-17 11:00:00,1327.516,1335.176,1325.592,1328.538
2026-04-17 12:00:00,1328.532,1328.532,1305.143,1319.036
2026-04-17 13:00:00,1319.034,1326.559,1306.745,1307.456
2026-04-17 14:00:00,1307.445,1307.445,1282.574,1299.828
2026-04-17 15:00:00,1299.818,1307.551,1289.008,1303.954
2026-04-17 16:00:00,1303.952,1305.488,1292.776,1294.28
2026-04-17 17:00:00,1294.263,1294.263,1275.436,1277.431
2026-04-17 18:00:00,1277.411,1286.22,1270.821,1277.773
2026-04-17 19:00:00,1277.766,1278.295,1264.887,1275.939
2026-04-17 20:00:00,1275.937,1285.046,1269.714,1281.361
2026-04-17 21:00:00,1281.348,1287.192,1271.767,1272.736
2026-04-17 22:00:00,1272.728,1298.707,1271.41,1278.449
2026-04-17 23:00:00,1278.442,1286.67,1264.382,1264.382
2026-04-18 00:00:00,1264.378,1297.103,1263.3,1296.166
2026-04-18 01:00:00,1296.143,1299.754,1282.575,1286.003
2026-04-18 02:00:00,1285.988,1285.988,1268.239,1282.042
2026-04-18 03:00:00,1282.04,1282.04,1259.327,1264.918
2026-04-18 04:00:00,1264.913,1266.896,1243.855,1245.394
2026-04-18 05:00:00,1245.381,1258.614,1241.202,1247.141
2026-04-18 06:00:00,1247.132,1257.55,1236.704,1254.45
2026-04-18 07:00:00,1254.448,1254.448,1233.342,1233.342
2026-04-18 08:00:00,1233.322,1233.322,1212.742,1215.48
2026-04-18 09:00:00,1215.465,1218.254,1202.282,1214.048
2026-04-18 10:00:00,1214.034,1252.553,1209.185,1249.461
2026-04-18 11:00:00,1249.44,1249.838,1234.13,1241.753
2026-04-18 12:00:00,1241.739,1262.344,1239.153,1257.503
2026-04-18 13:00:00,1257.491,1267.178,1256.456,1261.83
2026-04-18 14:00:00,1261.829,1280.155,1259.337,1273.885
2026-04-18 15:00:00,1273.885,1283.816,1269.472,1269.756
2026-04-18 16:00:00,1269.731,1276.566,1262.123,1262.123
2026-04-18 17:00:00,1262.112,1270.15,1258.432,1264.587
2026-04-18 18:00:00,1264.58,1270.543,1245.997,1267.41
2026-04-18 19:00:00,1267.397,1273.814,1251.688,1251.688
2026-04-18 20:00:00,1251.674,1265.022,1250.563,1256.693
2026-04-18 21:00:00,1256.692,1273.897,1255.291,1266.006
2026-04-18 22:00:00,1266.005,1270.907,1250.789,1255.151
2026-04-18 23:00:00,1255.123,1264.686,1249.653,1257.175
2026-04-19 00:00:00,1257.174,1260.4,1239.215,1239.91
2026-04-19 01:00:00,1239.909,1248.839,1222.567,1224.351
2026-04-19 02:00:00,1224.344,1237.79,1222.517,1235.118
2026-04-19 03:00:00,1235.112,1245.915,1222.67,1241.547
2026-04-19 04:00:00,1241.539,1241.539,1224.58,1229.237
2026-04-19 05:00:00,1229.228,1251.079,1221.348,1245.153
2026-04-19 06:00:00,1245.132,1257.099,1240.561,1254.367
2026-04-19 07:00:00,1254.355,1276.044,1247.317,1275.999
2026-04-19 08:00:00,1275.982,1279.848,1257.352,1257.699
2026-04-19 09:00:00,1257.694,1263.479,1233.045,1233.045
2026-04-19 10:00:00,1233.043,1235.735,1220.089,1220.089
2026-04-19 11:00:00,1220.075,1231.071,1209.652,1228.171
2026-04-19 12:00:00,1228.159,1237.167,1220.751,1236.694
2026-04-19 13:00:00,1236.686,1246.017,1231.668,1231.668
2026-04-19 14:00:00,1231.664,1236.071,1221.331,1227.833
2026-04-19 15:00:00,1227.818,1227.818,1207.341,1224.117
2026-04-19 16:00:00,1224.113,1232.538,1211.784,1221.669
2026-04-19 17:00:00,1221.659,1229.507,1212.162,1228.769
2026-04-19 18:00:00,1228.746,1228.746,1214.421,1214.421
2026-04-19 19:00:00,1214.421,1220.973,1205.306,1208.383
2026-04-19 20:00:00,1208.378,1221.925,1208.116,1214.768
2026-04-19 21:00:00,1214.759,1235.049,1209.69,1231.619
2026-04-19 22:00:00,1231.612,1248.149,1223.999,1246.003
2026-04-19 23:00:00,1245.989,1271.372,1245.281,1268.697
2026-04-20 00:00:00,1268.689,1282.38,1265.36,1281.061
2026-04-20 01:00:00,1281.06,1285.581,1268.97,1273.665
2026-04-20 02:00:00,1273.663,1278.935,1265.091,1265.693
2026-04-20 03:00:00,1265.685,1273.062,1248.441,1248.441
2026-04-20 04:00:00,1248.434,1248.434,1224.679,1226.493
2026-04-20 05:00:00,1226.469,1238.65,1219.093,1229.843
2026-04-20 06:00:00,1229.828,1242.685,1226.759,1242.315
2026-04-20 07:00:00,1242.291,1256.816,1240.101,1252.916
2026-04-20 08:00:00,1252.895,1254.635,1244.49,1247.186
2026-04-20 09:00:00,1247.174,1253.252,1233.171,1233.171
2026-04-20 10:00:00,1233.161,1251.346,1232.457,1234.664
2026-04-20 11:00:00,1234.644,1240.969,1221.022,1221.022
2026-04-20 12:00:00,1221.003,1224.492,1209.99,1224.257
2026-04-20 13:00:00,1224.246,1234.13,1217.932,1232.117
2026-04-20 14:00:00,1232.115,1244.548,1230.889,1235.493
2026-04-20 15:00:00,1235.489,1250.248,1232.212,1245.825
2026-04-20 16:00:00,1245.818,1276.378,1236.259,1274.51
2026-04-20 17:00:00,1274.503,1282.479,1268.895,1279.32
2026-04-20 18:00:00,1279.307,1294.324,1276.128,1284.079
2026-04-20 19:00:00,1284.065,1287.691,1278.502,1279.882
2026-04-20 20:00:00,1279.882,1305.485,1274.447,1292.134
2026-04-20 21:00:00,1292.096,1293.9,1277.455,1291.882
2026-04-20 22:00:00,1291.867,1294.165,1281.455,1286.258
2026-04-20 23:00:00,1286.253,1302.497,1283.092,1298.629
2026-04-21 00:00:00,1298.624,1314.535,1296.874,1301.842
2026-04-21 01:00:00,1301.827,1324.077,1298.981,1320.633
2026-04-21 02:00:00,1320.633,1323.194,1301.588,1313.341
2026-04-21 03:00:00,1313.34,1322.816,1308.532,1308.532
2026-04-21 04:00:00,1308.523,1308.523,1294.992,1301.734
2026-04-21 05:00:00,1301.717,1333.201,1299.387,1315.881
2026-04-21 06:00:00,1315.872,1318.88,1298.565,1298.565
2026-04-21 07:00:00,1298.551,1301.176,1280.407,1295.178
2026-04-21 08:00:00,1295.164,1309.924,1287.215,1306.22
2026-04-21 09:00:00,1306.211,1306.211,1277.706,1291.924
2026-04-21 10:00:00,1291.915,1315.215,1287.402,1309.679
2026-04-21 11:00:00,1309.67,1309.67,1289.195,1289.195
2026-04-21 12:00:00,1289.168,1302.835,1286.766,1299.021
2026-04-21 13:00:00,1299.002,1301.045,1288.439,1288.439
2026-04-21 14:00:00,1288.433,1311.82,1286.838,1294.614
2026-04-21 15:00:00,1294.608,1306.488,1291.313,1296.114
2026-04-21 16:00:00,1296.096,1342.476,1293.638,1340.877
2026-04-21 17:00:00,1340.847,1340.847,1324.129,1324.129
2026-04-21 18:00:00,1324.125,1324.125,1301.46,1312.862
2026-04-21 19:00:00,1312.843,1319.072,1306.871,1316.684
2026-04-21 20:00:00,1316.667,1316.667,1279.491,1279.491
2026-04-21 21:00:00,1279.465,1288.447,1270.188,1283.902
2026-04-21 22:00:00,1283.878,1298.276,1280.127,1285.574
2026-04-21 23:00:00,1285.567,1294.697,1277.867,1288.714
2026-04-22 00:00:00,1288.706,1333.083,1288.133,1330.584
2026-04-22 01:00:00,1330.575,1337.84,1319.334,1326.841
2026-04-22 02:00:00,1326.809,1329.988,1316.041,1320.01
2026-04-22 03:00:00,1320.006,1320.006,1291.02,1291.02
2026-04-22 04:00:00,1290.992,1290.992,1270.698,1286.184
2026-04-22 05:00:00,1286.177,1294.672,1272.888,1278.798
2026-04-22 06:00:00,1278.782,1278.782,1261.295,1261.295
2026-04-22 07:00:00,1261.293,1261.293,1249.492,1249.492
2026-04-22 08:00:00,1249.466,1251.642,1231.147,1242.475
2026-04-22 09:00:00,1242.473,1249.159,1236.123,1241.646
2026-04-22 10:00:00,1241.636,1248.932,1233.012,1233.012
2026-04-22 11:00:00,1233.007,1251.404,1229.375,1250.998
2026-04-22 12:00:00,1250.98,1279.504,1250.343,1269.415
2026-04-22 13:00:00,1269.398,1285.199,1259.892,1281.155
2026-04-22 14:00:00,1281.146,1284.932,1266.4,1283.557
2026-04-22 15:00:00,1283.542,1297.861,1281.202,1290.225
2026-04-22 16:00:00,1290.224,1290.224,1270.784,1270.784
2026-04-22 17:00:00,1270.774,1286.462,1265.017,1285.392
2026-04-22 18:00:00,1285.386,1309.462,1284.454,1308.943
2026-04-22 19:00:00,1308.94,1318.094,1302.155,1302.155
2026-04-22 20:00:00,1302.142,1317.618,1298.575,1316.508
2026-04-22 21:00:00,1316.504,1333.405,1315.378,1327.341
2026-04-22 22:00:00,1327.324,1339.579,1310.254,1310.596
2026-04-22 23:00:00,1310.595,1310.595,1291.378,1296.69
2026-04-23 00:00:00,1296.68,1296.68,1279.051,1279.509
2026-04-23 01:00:00,1279.49,1288.002,1274.656,1281.266
2026-04-23 02:00:00,1281.261,1281.261,1262.575,1267.566
2026-04-23 03:00:00,1267.559,1289.706,1266.022,1279.811
2026-04-23 04:00:00,1279.804,1279.804,1263.505,1274.095
2026-04-23 05:00:00,1274.083,1274.083,1253.04,1261.257
2026-04-23 06:00:00,1261.247,1268.574,1251.596,1251.596
2026-04-23 07:00:00,1251.593,1271.619,1250.942,1256.55
2026-04-23 08:00:00,1256.537,1256.537,1234.743,1234.913
2026-04-23 09:00:00,1234.892,1261.328,1233.151,1259.772
2026-04-23 10:00:00,1259.747,1299.236,1257.48,1281.539
2026-04-23 11:00:00,1281.529,1281.529,1251.443,1251.443
2026-04-23 12:00:00,1251.437,1251.437,1238.466,1246.71
2026-04-23 13:00:00,1246.683,1246.683,1225.592,1234.381
2026-04-23 14:00:00,1234.375,1242.696,1220.397,1224.549
2026-04-23 15:00:00,1224.537,1224.537,1204.551,1208.333
2026-04-23 16:00:00,1208.326,1208.326,1181.113,1186.15
2026-04-23 17:00:00,1186.146,1186.146,1164.822,1164.822
2026-04-23 18:00:00,1164.82,1165.801,1150.76,1150.76
2026-04-23 19:00:00,1150.751,1188.6,1149.874,1178.464
2026-04-23 20:00:00,1178.452,1183.484,1161.372,1175.937
2026-04-23 21:00:00,1175.933,1186.832,1168.338,1177.513
2026-04-23 22:00:00,1177.507,1185.175,1171.392,1174.511
2026-04-23 23:00:00,1174.501,1178.342,1163.125,1168.569
2026-04-24 00:00:00,1168.564,1170.591,1146.377,1146.377
2026-04-24 01:00:00,1146.37,1154.963,1142.404,1145.275
2026-04-24 02:00:00,1145.259,1153.379,1140.298,1152.099
2026-04-24 03:00:00,1152.086,1172.641,1147.624,1161.317
2026-04-24 04:00:00,1161.311,1166.139,1151.299,1156.451
2026-04-24 05:00:00,1156.446,1165.04,1153.311,1153.311
2026-04-24 06:00:00,1153.301,1185.05,1152.975,1177.443
2026-04-24 07:00:00,1177.44,1181.81,1172.597,1178.785
2026-04-24 08:00:00,1178.769,1180.143,1170.258,1170.258
2026-04-24 09:00:00,1170.252,1178.014,1164.995,1170.705
2026-04-24 10:00:00,1170.698,1171.676,1156.511,1164.863
2026-04-24 11:00:00,1164.853,1171.133,1154.585,1169.792
2026-04-24 12:00:00,1169.771,1172.703,1160.159,1164.692
2026-04-24 13:00:00,1164.687,1170.07,1160.69,1160.69
2026-04-24 14:00:00,1160.674,1169.882,1154.569,1167.776
2026-04-24 15:00:00,1167.767,1169.412,1155.02,1156.852
2026-04-24 16:00:00,1156.844,1173.501,1154.332,1170.533
2026-04-24 17:00:00,1170.53,1195.647,1170.114,1190.483
2026-04-24 18:00:00,1190.468,1200.988,1183.924,1199.957
2026-04-24 19:00:00,1199.939,1202.178,1187.777,1187.777
2026-04-24 20:00:00,1187.756,1206.646,1185.309,1188.334
2026-04-24 21:00:00,1188.33,1188.816,1172.65,1184.39
2026-04-24 22:00:00,1184.389,1184.744,1169.013,1174.769
2026-04-24 23:00:00,1174.761,1174.761,1147.9,1157.62
2026-04-25 00:00:00,1157.606,1167.599,1147.678,1163.625
2026-04-25 01:00:00,1163.617,1170.837,1151.452,1167.275
2026-04-25 02:00:00,1167.263,1178.692,1160.265,1163.188
2026-04-25 03:00:00,1163.182,1164.641,1145.72,1158.188
2026-04-25 04:00:00,1158.168,1159.219,1150.822,1151.422
2026-04-25 05:00:00,1151.41,1164.483,1147.841,1148.997
2026-04-25 06:00:00,1148.993,1152.706,1140.524,1148.699
2026-04-25 07:00:00,1148.678,1148.678,1129.971,1129.971
2026-04-25 08:00:00,1129.965,1129.965,1112.398,1118.043
2026-04-25 09:00:00,1118.028,1118.575,1102.683,1114.753
2026-04-25 10:00:00,1114.751,1130.814,1114.213,1114.717
2026-04-25 11:00:00,1114.716,1136.515,1109.443,1121.372
2026-04-25 12:00:00,1121.355,1128.416,1116.511,1126.457
2026-04-25 13:00:00,1126.453,1148.346,1126.31,1145.965
2026-04-25 14:00:00,1145.962,1158.256,1142.241,1152.933
2026-04-25 15:00:00,1152.932,1170.806,1152.465,1154.095
2026-04-25 16:00:00,1154.09,1162.997,1147.331,1149.053
2026-04-25 17:00:00,1149.045,1152.672,1134.644,1134.644
2026-04-25 18:00:00,1134.636,1145.15,1131.059,1131.059
2026-04-25 19:00:00,1131.058,1145.68,1130.6,1143.805
2026-04-25 20:00:00,1143.777,1155.139,1135.636,1149.248
2026-04-25 21:00:00,1149.244,1159.618,1139.983,1155.41
2026-04-25 22:00:00,1155.407,1159.955,1133.807,1133.807
2026-04-25 23:00:00,1133.803,1145.176,1125.467,1144.179
2026-04-26 00:00:00,1144.17,1149.487,1137.284,1139.576
2026-04-26 01:00:00,1139.573,1141.431,1125.865,1130.665
2026-04-26 02:00:00,1130.654,1130.654,1114.126,1128.661
2026-04-26 03:00:00,1128.657,1132.829,1112.702,1112.702
2026-04-26 04:00:00,1112.7,1120.358,1107.921,1115.121
2026-04-26 05:00:00,1115.114,1134.414,1114.542,1120.423
2026-04-26 06:00:00,1120.406,1124.72,1100.981,1100.981
2026-04-26 07:00:00,1100.976,1100.976,1083.087,1090.34
2026-04-26 08:00:00,1090.764,1090.764,1072.524,1080.901
2026-04-26 09:00:00,1080.898,1091.849,1077.745,1083.362
2026-04-26 10:00:00,1083.349,1088.074,1075.881,1076.539
2026-04-26 11:00:00,1076.509,1080.817,1069.575,1069.575
2026-04-26 12:00:00,1069.575,1078.845,1062.652,1071.969
2026-04-26 13:00:00,1071.967,1079.414,1064.486,1072.176
2026-04-26 14:00:00,1072.155,1077.505,1066.0,1066.0
2026-04-26 15:00:00,1065.996,1090.472,1065.192,1088.59
2026-04-26 16:00:00,1088.59,1100.325,1085.658,1095.585
2026-04-26 17:00:00,1095.569,1100.549,1086.327,1095.789
2026-04-26 18:00:00,1095.783,1138.956,1094.143,1135.772
2026-04-26 19:00:00,1135.759,1149.154,1131.527,1146.367
2026-04-26 20:00:00,1146.363,1159.38,1132.655,1158.586
2026-04-26 21:00:00,1158.577,1181.667,1157.812,1166.301
2026-04-26 22:00:00,1166.297,1174.384,1155.866,1157.862
2026-04-26 23:00:00,1157.854,1157.854,1147.143,1147.143
2026-04-27 00:00:00,1147.104,1157.362,1137.489,1152.375
2026-04-27 01:00:00,1152.356,1171.463,1148.732,1169.534
2026-04-27 02:00:00,1169.517,1187.791,1167.158,1182.997
2026-04-27 03:00:00,1182.983,1194.862,1178.753,1190.511
2026-04-27 04:00:00,1190.506,1190.948,1174.12,1178.231
2026-04-27 05:00:00,1178.221,1192.196,1172.177,1190.499
2026-04-27 06:00:00,1190.485,1222.564,1189.272,1221.115
2026-04-27 07:00:00,1221.105,1236.003,1216.367,1220.101
2026-04-27 08:00:00,1220.101,1224.895,1213.301,1213.301
2026-04-27 09:00:00,1213.3,1218.753,1200.548,1200.548
2026-04-27 10:00:00,1200.548,1211.033,1192.403,1195.699
2026-04-27 11:00:00,1195.686,1211.247,1194.883,1201.133
2026-04-27 12:00:00,1201.128,1220.974,1199.479,1219.093
2026-04-27 13:00:00,1219.082,1223.445,1195.6,1195.6
2026-04-27 14:00:00,1195.586,1203.232,1187.787,1197.336
2026-04-27 15:00:00,1197.323,1211.595,1194.448,1207.876
2026-04-27 16:00:00,1207.874,1230.633,1207.87,1222.325
2026-04-27 17:00:00,1222.316,1239.989,1221.495,1231.401
2026-04-27 18:00:00,1231.392,1239.17,1225.176,1230.754
2026-04-27 19:00:00,1230.75,1260.872,1225.484,1258.263
2026-04-27 20:00:00,1258.259,1272.405,1249.761,1269.97
2026-04-27 21:00:00,1269.963,1304.494,1269.28,1300.102
2026-04-27 22:00:00,1300.095,1300.095,1284.264,1284.264
2026-04-27 23:00:00,1284.241,1299.38,1282.647,1297.021
2026-04-28 00:00:00,1297.004,1299.194,1284.705,1287.139
2026-04-28 01:00:00,1287.11,1323.415,1286.643,1317.775
2026-04-28 02:00:00,1317.757,1338.378,1315.302,1330.803
2026-04-28 03:00:00,1330.803,1333.013,1313.835,1313.835
2026-04-28 04:00:00,1313.831,1313.831,1297.066,1302.563
2026-04-28 05:00:00,1302.558,1310.317,1290.779,1308.06
2026-04-28 06:00:00,1308.055,1339.751,1306.696,1335.908
2026-04-28 07:00:00,1335.886,1343.0,1323.746,1339.102
2026-04-28 08:00:00,1339.097,1341.016,1322.332,1331.655
2026-04-28 09:00:00,1331.641,1346.326,1331.225,1336.155
2026-04-28 10:00:00,1336.142,1341.518,1327.098,1337.844
2026-04-28 11:00:00,1337.815,1353.406,1328.508,1339.936
2026-04-28 12:00:00,1339.922,1352.207,1324.73,1326.554
2026-04-28 13:00:00,1326.539,1329.515,1308.257,1312.28
2026-04-28 14:00:00,1312.273,1312.273,1297.467,1309.079
2026-04-28 15:00:00,1309.073,1352.983,1307.62,1344.3
2026-04-28 16:00:00,1344.299,1354.731,1332.267,1341.068
2026-04-28 17:00:00,1341.064,1347.737,1330.278,1332.315
2026-04-28 18:00:00,1332.308,1334.419,1320.349,1332.591
2026-04-28 19:00:00,1332.585,1353.463,1332.431,1339.649
2026-04-28 20:00:00,1339.648,1349.742,1337.248,1343.894
2026-04-28 21:00:00,1343.889,1368.631,1343.213,1368.531
2026-04-28 22:00:00,1368.514,1371.547,1357.531,1363.685
2026-04-28 23:00:00,1363.668,1385.251,1360.321,1383.672
2026-04-29 00:00:00,1383.652,1401.552,1375.981,1396.798
2026-04-29 01:00:00,1396.771,1397.819,1378.859,1388.911
2026-04-29 02:00:00,1388.903,1388.903,1361.451,1361.882
2026-04-29 03:00:00,1361.881,1361.881,1345.842,1353.159
2026-04-29 04:00:00,1353.156,1353.156,1333.679,1337.045
2026-04-29 05:00:00,1337.024,1353.484,1337.024,1343.43
2026-04-29 06:00:00,1343.42,1343.42,1324.86,1331.824
2026-04-29 07:00:00,1331.813,1349.731,1322.422,1347.161
2026-04-29 08:00:00,1347.132,1347.132,1329.336,1342.88
2026-04-29 09:00:00,1342.845,1373.506,1337.26,1370.777
2026-04-29 10:00:00,1370.753,1386.179,1360.372,1382.392
2026-04-29 11:00:00,1382.387,1408.462,1375.916,1390.038
2026-04-29 12:00:00,1390.026,1390.026,1367.853,1374.448
2026-04-29 13:00:00,1374.432,1380.652,1364.525,1373.991
2026-04-29 14:00:00,1373.965,1391.814,1371.612,1382.087
2026-04-29 15:00:00,1382.062,1398.611,1371.14,1394.958
2026-04-29 16:00:00,1394.956,1403.387,1388.222,1393.102
2026-04-29 17:00:00,1393.077,1396.616,1369.187,1371.912
2026-04-29 18:00:00,1371.906,1372.966,1354.944,1356.086
2026-04-29 19:00:00,1356.069,1371.487,1347.968,1351.154
2026-04-29 20:00:00,1351.136,1359.871,1338.827,1343.09
2026-04-29 21:00:00,1343.075,1349.863,1323.377,1323.377
2026-04-29 22:00:00,1323.358,1335.571,1311.863,1329.476
2026-04-29 23:00:00,1329.461,1332.786,1314.592,1314.592
2026-04-30 00:00:00,1314.586,1349.833,1313.114,1349.392
2026-04-30 01:00:00,1349.368,1360.226,1345.887,1348.898
2026-04-30 02:00:00,1348.876,1352.991,1338.57,1343.764
2026-04-30 03:00:00,1343.754,1343.754,1331.186,1342.416
2026-04-30 04:00:00,1342.409,1362.65,1342.35,1350.435
2026-04-30 05:00:00,1350.416,1353.643,1341.746,1351.315
2026-04-30 06:00:00,1351.309,1367.462,1346.897,1354.838
2026-04-30 07:00:00,1354.82,1363.033,1350.712,1352.716
2026-04-30 08:00:00,1352.694,1369.963,1348.932,1359.651
2026-04-30 09:00:00,1359.637,1373.176,1355.702,1355.702
2026-04-30 10:00:00,1355.694,1361.145,1341.151,1341.151
2026-04-30 11:00:00,1341.134,1351.907,1332.86,1334.245
2026-04-30 12:00:00,1334.222,1343.426,1330.654,1331.28
2026-04-30 13:00:00,1331.258,1331.258,1305.103,1306.205
2026-04-30 14:00:00,1306.195,1317.877,1301.58,1307.219
2026-04-30 15:00:00,1307.205,1330.784,1300.201,1300.201
2026-04-30 16:00:00,1300.185,1308.759,1294.527,1300.351
2026-04-30 17:00:00,1300.344,1325.966,1291.863,1325.634
2026-04-30 18:00:00,1325.63,1341.254,1322.288,1336.13
2026-04-30 19:00:00,1336.101,1339.158,1324.516,1325.336
2026-04-30 20:00:00,1325.324,1335.32,1321.484,1330.239
2026-04-30 21:00:00,1330.224,1342.642,1318.968,1338.572
2026-04-30 22:00:00,1338.556,1346.103,1326.451,1326.451
2026-04-30 23:00:00,1326.421,1337.211,1312.707,1336.49
2026-05-01 00:00:00,1336.481,1339.98,1320.913,1320.913
2026-05-01 01:00:00,1320.902,1321.494,1308.499,1310.666
2026-05-01 02:00:00,1310.656,1313.144,1297.423,1297.423
2026-05-01 03:00:00,1297.404,1303.468,1290.379,1296.728
2026-05-01 04:00:00,1296.706,1312.617,1295.152,1308.513
2026-05-01 05:00:00,1308.511,1315.185,1294.905,1294.905
2026-05-01 06:00:00,1294.897,1304.293,1287.285,1302.899
2026-05-01 07:00:00,1302.897,1309.204,1294.95,1301.084
2026-05-01 08:00:00,1301.068,1301.432,1289.442,1298.586
2026-05-01 09:00:00,1298.571,1298.571,1279.969,1286.742
2026-05-01 10:00:00,1286.717,1288.121,1274.186,1274.186
2026-05-01 11:00:00,1274.171,1274.171,1252.967,1260.778
2026-05-01 12:00:00,1260.766,1267.31,1250.22,1265.54
2026-05-01 13:00:00,1265.531,1278.933,1255.627,1266.95
2026-05-01 14:00:00,1266.942,1268.255,1255.755,1266.915
2026-05-01 15:00:00,1266.895,1273.234,1259.164,1271.973
2026-05-01 16:00:00,1271.956,1299.875,1269.065,1297.022
2026-05-01 17:00:00,1296.996,1301.627,1285.563,1285.911
2026-05-01 18:00:00,1285.91,1317.659,1282.296,1315.162
2026-05-01 19:00:00,1315.157,1321.166,1305.192,1307.986
2026-05-01 20:00:00,1307.98,1309.467,1286.815,1294.457
2026-05-01 21:00:00,1294.451,1299.994,1286.548,1293.965
2026-05-01 22:00:00,1293.956,1301.875,1284.269,1289.042
2026-05-01 23:00:00,1289.036,1296.684,1281.614,1286.293
2026-05-02 00:00:00,1286.283,1294.923,1274.457,1290.976
2026-05-02 01:00:00,1290.968,1294.778,1275.272,1284.263
2026-05-02 02:00:00,1284.229,1298.258,1276.002,1296.964
2026-05-02 03:00:00,1296.947,1310.48,1294.46,1307.826
2026-05-02 04:00:00,1307.808,1335.554,1306.304,1325.367
2026-05-02 05:00:00,1325.353,1331.271,1313.664,1330.509
2026-05-02 06:00:00,1330.508,1333.541,1318.16,1330.116
2026-05-02 07:00:00,1330.113,1333.486,1322.646,1324.286
2026-05-02 08:00:00,1324.277,1335.976,1316.655,1334.893
2026-05-02 09:00:00,1334.889,1351.849,1332.986,1351.158
2026-05-02 10:00:00,1351.139,1369.787,1346.094,1360.804
2026-05-02 11:00:00,1360.8,1375.638,1356.917,1357.218
2026-05-02 12:00:00,1357.214,1369.291,1350.621,1365.248
