timestamp,open,high,low,close
2026-06-11 15:30:00,11037.31,11042.15,10959.87,10980.04
2026-06-11 15:45:00,10981.02,11018.9,10980.26,11017.12
2026-06-11 16:00:00,11017.37,11029.43,10990.78,11028.29
2026-06-11 16:15:00,11028.11,11050.38,11026.1,11049.86
2026-06-11 16:30:00,11049.73,11056.16,11038.86,11040.87
2026-06-11 16:45:00,11040.83,11065.7,11040.24,11062.66
2026-06-11 17:00:00,11063.07,11081.0,10998.65,11001.32
2026-06-11 17:15:00,11001.18,11025.49,11001.07,11004.37
2026-06-11 17:30:00,11004.66,11020.14,10990.39,10995.06
2026-06-11 17:45:00,10994.99,11002.05,10972.29,10990.38
2026-06-11 18:00:00,10989.9,10995.84,10961.05,10980.48
2026-06-11 18:15:00,10980.43,10984.39,10879.59,10904.23
2026-06-11 18:30:00,10903.94,10940.52,10901.23,10931.16
2026-06-11 18:45:00,10931.54,10944.39,10929.05,10934.18
2026-06-11 19:00:00,10933.8,10976.11,10931.21,10969.21
2026-06-11 19:15:00,10968.68,10973.51,10929.98,10945.17
2026-06-11 19:30:00,10945.04,10949.0,10896.06,10914.6
2026-06-11 19:45:00,10915.31,10944.1,10910.87,10944.06
2026-06-11 20:00:00,10943.69,10953.54,10895.77,10914.15
2026-06-11 20:15:00,10914.41,10931.54,10908.01,10929.84
2026-06-11 20:30:00,10929.54,10976.43,10929.28,10974.32
2026-06-11 20:45:00,10974.83,11011.77,10974.83,11009.24
2026-06-11 21:00:00,11009.06,11016.83,10999.04,11015.6
2026-06-11 21:15:00,11014.99,11048.84,11013.65,11044.72
2026-06-11 21:30:00,11044.77,11075.8,11044.63,11073.46
2026-06-11 21:45:00,11073.37,11089.57,11072.09,11085.9
2026-06-11 22:00:00,11085.98,11107.01,11083.52,11096.18
2026-06-11 22:15:00,11095.98,11138.71,11095.98,11138.2
2026-06-11 22:30:00,11137.86,11142.03,11047.55,11081.14
2026-06-11 22:45:00,11081.35,11106.35,11079.12,11104.34
2026-06-11 23:00:00,11104.14,11118.09,11058.55,11065.72
2026-06-11 23:15:00,11066.23,11098.24,11065.16,11091.5
2026-06-11 23:30:00,11092.22,11130.33,11091.53,11127.51
2026-06-11 23:45:00,11127.18,11127.42,11074.02,11079.84
2026-06-12 00:00:00,11079.77,11113.52,11077.5,11113.17
2026-06-12 00:15:00,11113.54,11145.45,11112.85,11144.93
2026-06-12 00:30:00,11145.35,11169.35,11142.11,11165.34
2026-06-12 00:45:00,11165.33,11197.36,11162.27,11195.01
2026-06-12 01:00:00,11195.07,11196.93,11134.84,11158.7
2026-06-12 01:15:00,11159.01,11183.58,11159.01,11181.15
2026-06-12 01:30:00,11180.8,11194.48,11178.46,11194.41
2026-06-12 01:45:00,11194.68,11201.82,11146.91,11154.32
2026-06-12 02:00:00,11154.86,11192.5,11154.46,11189.73
2026-06-12 02:15:00,11190.04,11192.2,11005.94,11006.34
2026-06-12 02:30:00,11006.1,11011.63,10991.51,11009.45
2026-06-12 02:45:00,11009.85,11017.31,10998.22,11007.82
2026-06-12 03:00:00,11007.6,11047.7,11007.38,11041.32
2026-06-12 03:15:00,11041.27,11046.32,11014.87,11034.39
2026-06-12 03:30:00,11034.59,11044.17,11030.56,11042.42
2026-06-12 03:45:00,11042.76,11048.85,11035.34,11047.88
2026-06-12 04:00:00,11047.6,11069.92,11045.91,11056.88
2026-06-12 04:15:00,11056.36,11064.36,10979.27,10980.81
2026-06-12 04:30:00,10980.6,10993.95,10970.93,10993.64
2026-06-12 04:45:00,10993.18,11010.25,10989.67,11003.8
2026-06-12 05:00:00,11003.67,11020.31,10994.79,11015.78
2026-06-12 05:15:00,11015.99,11060.0,11015.99,11058.9
2026-06-12 05:30:00,11059.1,11077.57,11053.28,11073.17
2026-06-12 05:45:00,11073.05,11085.57,11036.6,11054.24
2026-06-12 06:00:00,11054.29,11070.38,11037.54,11048.28
2026-06-12 06:15:00,11047.67,11069.2,11047.39,11067.85
2026-06-12 06:30:00,11067.47,11084.75,11056.8,11083.23
2026-06-12 06:45:00,11082.7,11109.37,11081.01,11108.27
2026-06-12 07:00:00,11107.96,11125.63,11098.93,11121.68
2026-06-12 07:15:00,11122.59,11132.25,11113.23,11131.81
2026-06-12 07:30:00,11131.57,11172.37,11127.49,11168.13
2026-06-12 07:45:00,11168.37,11199.03,11164.64,11196.96
2026-06-12 08:00:00,11196.49,11227.37,11195.2,11217.8
2026-06-12 08:15:00,11217.36,11230.46,11211.98,11229.46
2026-06-12 08:30:00,11229.84,11245.71,11229.49,11245.71
2026-06-12 08:45:00,11245.57,11250.6,11196.09,11196.26
2026-06-12 09:00:00,11195.97,11218.22,11195.97,11217.21
2026-06-12 09:15:00,11217.01,11225.28,11199.0,11219.87
2026-06-12 09:30:00,11219.32,11243.12,11218.99,11241.33
2026-06-12 09:45:00,11241.14,11263.77,11240.56,11263.37
2026-06-12 10:00:00,11263.09,11291.51,11257.53,11287.01
2026-06-12 10:15:00,11286.91,11326.38,11286.91,11325.68
2026-06-12 10:30:00,11325.29,11339.5,11234.1,11237.39
2026-06-12 10:45:00,11237.37,11253.2,11233.91,11251.49
2026-06-12 11:00:00,11251.59,11289.0,11248.0,11288.86
2026-06-12 11:15:00,11288.95,11328.09,11288.47,11324.61
2026-06-12 11:30:00,11324.14,11350.68,11319.98,11349.25
2026-06-12 11:45:00,11349.2,11412.81,11347.84,11412.81
2026-06-12 12:00:00,11413.2,11424.52,11369.28,11400.43
2026-06-12 12:15:00,11400.49,11432.99,11400.46,11432.02
2026-06-12 12:30:00,11432.48,11445.0,11422.41,11444.86
2026-06-12 12:45:00,11444.28,11483.77,11443.03,11447.9
2026-06-12 13:00:00,11448.31,11463.41,11442.23,11457.7
2026-06-12 13:15:00,11458.15,11486.67,11422.77,11434.59
2026-06-12 13:30:00,11434.6,11455.47,11434.0,11453.63
2026-06-12 13:45:00,11453.78,11488.96,11453.49,11480.9
2026-06-12 14:00:00,11481.26,11517.63,11478.68,11517.13
2026-06-12 14:15:00,11517.4,11547.91,11512.45,11546.54
2026-06-12 14:30:00,11546.98,11549.29,11515.9,11526.35
2026-06-12 14:45:00,11525.89,11552.65,11522.91,11551.6
2026-06-12 15:00:00,11551.6,11566.8,11546.74,11563.75
2026-06-12 15:15:00,11563.58,11592.46,11552.56,11552.56
2026-06-12 15:30:00,11552.63,11555.21,11542.39,11549.48
2026-06-12 15:45:00,11549.91,11559.28,11485.54,11505.74
2026-06-12 16:00:00,11505.29,11519.2,11500.7,11517.23
2026-06-12 16:15:00,11516.55,11551.29,11515.53,11550.54
2026-06-12 16:30:00,11549.96,11552.59,11470.64,11476.28
2026-06-12 16:45:00,11476.78,11517.69,11467.98,11516.44
2026-06-12 17:00:00,11516.79,11529.99,11381.79,11384.59
2026-06-12 17:15:00,11384.39,11407.62,11358.81,11364.71
2026-06-12 17:30:00,11364.65,11396.15,11359.62,11393.97
2026-06-12 17:45:00,11394.14,11405.03,11370.25,11387.4
2026-06-12 18:00:00,11388.03,11408.68,11379.61,11405.17
2026-06-12 18:15:00,11405.91,11408.78,11286.68,11295.03
2026-06-12 18:30:00,11294.71,11316.17,11294.05,11315.58
2026-06-12 18:45:00,11315.22,11326.56,11304.67,11326.31
2026-06-12 19:00:00,11326.6,11358.49,11292.66,11306.02
2026-06-12 19:15:00,11306.26,11334.18,11296.01,11333.6
2026-06-12 19:30:00,11333.6,11347.18,11324.79,11329.48
2026-06-12 19:45:00,11329.73,11360.2,11328.29,11359.87
2026-06-12 20:00:00,11359.74,11379.54,11359.74,11376.51
2026-06-12 20:15:00,11376.53,11403.75,11343.37,11351.07
2026-06-12 20:30:00,11351.39,11367.16,11291.01,11297.54
2026-06-12 20:45:00,11297.9,11351.35,11297.89,11350.21
2026-06-12 21:00:00,11349.55,11389.35,11344.67,11388.13
2026-06-12 21:15:00,11387.78,11407.98,11384.77,11405.2
2026-06-12 21:30:00,11405.39,11408.29,11373.35,11395.22
2026-06-12 21:45:00,11395.22,11414.12,11380.85,11390.55
2026-06-12 22:00:00,11390.18,11392.71,11323.22,11331.43
2026-06-12 22:15:00,11331.16,11344.13,11293.35,11342.52
2026-06-12 22:30:00,11342.61,11362.5,11341.2,11359.36
2026-06-12 22:45:00,11359.52,11389.27,11357.02,11386.12
2026-06-12 23:00:00,11386.65,11393.48,11383.14,11386.64
2026-06-12 23:15:00,11386.79,11404.23,11385.64,11386.5
2026-06-12 23:30:00,11386.15,11396.02,11313.57,11315.43
2026-06-12 23:45:00,11315.19,11331.24,11305.92,11330.31
2026-06-13 00:00:00,11330.3,11332.62,11290.91,11294.5
2026-06-13 00:15:00,11294.77,11324.77,11293.17,11322.96
2026-06-13 00:30:00,11323.5,11351.6,11240.7,11251.39
2026-06-13 00:45:00,11251.28,11260.45,11234.18,11249.49
2026-06-13 01:00:00,11249.78,11262.97,11232.82,11232.97
2026-06-13 01:15:00,11233.37,11251.86,11200.61,11202.14
2026-06-13 01:30:00,11202.33,11224.61,11161.84,11174.21
2026-06-13 01:45:00,11174.4,11204.61,11171.09,11204.3
2026-06-13 02:00:00,11203.39,11250.61,11203.39,11250.09
2026-06-13 02:15:00,11249.82,11257.57,11156.33,11172.76
2026-06-13 02:30:00,11172.76,11175.21,11022.11,11035.71
2026-06-13 02:45:00,11036.34,11052.27,11011.4,11043.29
2026-06-13 03:00:00,11043.77,11074.74,11027.64,11073.04
2026-06-13 03:15:00,11073.67,11108.19,11071.33,11106.02
2026-06-13 03:30:00,11106.16,11121.0,11100.68,11120.56
2026-06-13 03:45:00,11120.76,11149.85,11119.71,11148.78
2026-06-13 04:00:00,11148.75,11155.82,11142.12,11150.99
2026-06-13 04:15:00,11150.56,11169.74,11149.41,11169.74
2026-06-13 04:30:00,11169.18,11171.3,11019.7,11026.62
2026-06-13 04:45:00,11025.55,11038.08,11019.8,11037.83
2026-06-13 05:00:00,11037.72,11086.79,11035.87,11086.79
2026-06-13 05:15:00,11087.1,11128.65,11087.1,11128.65
2026-06-13 05:30:00,11128.66,11137.51,11125.61,11129.65
2026-06-13 05:45:00,11129.8,11145.0,11122.16,11139.11
2026-06-13 06:00:00,11139.31,11155.27,11114.65,11122.49
2026-06-13 06:15:00,11122.61,11130.45,11083.39,11107.78
2026-06-13 06:30:00,11108.41,11126.47,11103.67,11125.06
2026-06-13 06:45:00,11125.34,11141.56,11120.57,11138.94
2026-06-13 07:00:00,11139.02,11145.0,11029.98,11048.14
2026-06-13 07:15:00,11048.68,11077.02,11030.04,11038.85
2026-06-13 07:30:00,11039.36,11049.86,11034.3,11046.97
2026-06-13 07:45:00,11047.26,11080.57,11044.66,11079.91
2026-06-13 08:00:00,11080.26,11084.63,11063.76,11068.64
2026-06-13 08:15:00,11068.31,11124.13,11068.15,11123.78
2026-06-13 08:30:00,11123.28,11123.28,11046.79,11062.44
2026-06-13 08:45:00,11063.18,11094.0,11062.0,11088.59
2026-06-13 09:00:00,11088.62,11119.91,11082.57,11117.32
2026-06-13 09:15:00,11117.55,11123.54,11072.41,11081.71
2026-06-13 09:30:00,11081.88,11106.15,11080.83,11105.15
2026-06-13 09:45:00,11104.58,11134.6,11103.0,11133.99
2026-06-13 10:00:00,11134.61,11140.91,11099.06,11112.72
2026-06-13 10:15:00,11113.4,11132.51,11110.08,11131.93
2026-06-13 10:30:00,11131.97,11166.27,11131.97,11150.3
2026-06-13 10:45:00,11150.03,11154.89,11130.68,11154.89
2026-06-13 11:00:00,11154.01,11183.83,11152.74,11183.83
2026-06-13 11:15:00,11183.19,11202.13,11181.37,11193.54
2026-06-13 11:30:00,11193.89,11219.19,11193.89,11211.66
2026-06-13 11:45:00,11212.11,11252.53,11212.11,11252.01
2026-06-13 12:00:00,11251.75,11260.31,11238.16,11257.15
2026-06-13 12:15:00,11257.17,11289.86,11240.19,11242.06
2026-06-13 12:30:00,11241.53,11269.21,11240.45,11244.65
2026-06-13 12:45:00,11245.37,11255.99,11237.32,11253.86
2026-06-13 13:00:00,11254.06,11288.81,11252.98,11282.53
2026-06-13 13:15:00,11283.12,11298.35,11281.9,11295.79
2026-06-13 13:30:00,11295.51,11304.31,11264.3,11282.03
2026-06-13 13:45:00,11282.83,11312.57,11281.78,11311.43
2026-06-13 14:00:00,11311.85,11331.09,11262.94,11270.01
2026-06-13 14:15:00,11270.16,11271.36,11226.53,11242.4
2026-06-13 14:30:00,11242.94,11245.23,11196.45,11230.76
2026-06-13 14:45:00,11231.5,11237.96,11123.07,11125.43
2026-06-13 15:00:00,11125.06,11139.22,11095.44,11098.22
2026-06-13 15:15:00,11098.08,11128.57,11096.83,11124.94
2026-06-13 15:30:00,11125.39,11140.16,11058.94,11092.22
2026-06-13 15:45:00,11091.94,11124.55,11091.84,11123.39
2026-06-13 16:00:00,11123.22,11125.9,11091.99,11093.64
2026-06-13 16:15:00,11093.42,11109.74,11088.59,11107.83
2026-06-13 16:30:00,11107.92,11128.53,11049.78,11050.27
2026-06-13 16:45:00,11050.06,11060.83,11042.3,11060.37
2026-06-13 17:00:00,11059.98,11087.22,11059.77,11084.29
2026-06-13 17:15:00,11083.96,11115.29,11083.19,11093.2
2026-06-13 17:30:00,11092.35,11119.54,11090.92,11117.62
2026-06-13 17:45:00,11117.4,11132.68,11104.06,11126.96
2026-06-13 18:00:00,11127.4,11134.92,11073.66,11089.78
2026-06-13 18:15:00,11089.92,11090.08,10979.05,11004.53
2026-06-13 18:30:00,11004.45,11013.62,10995.63,10996.07
2026-06-13 18:45:00,10996.02,11028.17,10995.5,11021.66
2026-06-13 19:00:00,11022.02,11037.5,11010.53,11028.84
2026-06-13 19:15:00,11029.05,11029.24,10899.98,10904.89
2026-06-13 19:30:00,10905.14,10924.54,10877.88,10889.27
2026-06-13 19:45:00,10888.99,10912.64,10886.19,10912.64
2026-06-13 20:00:00,10913.01,10946.06,10910.42,10946.06
2026-06-13 20:15:00,10945.54,10960.1,10940.23,10953.75
2026-06-13 20:30:00,10953.71,10962.91,10944.47,10952.37
2026-06-13 20:45:00,10952.12,10967.61,10951.49,10965.9
2026-06-13 21:00:00,10965.83,10986.2,10964.41,10980.58
2026-06-13 21:15:00,10980.92,11017.54,10978.57,11008.0
2026-06-13 21:30:00,11008.57,11048.94,11007.03,11046.11
2026-06-13 21:45:00,11045.47,11047.08,10974.72,10984.95
2026-06-13 22:00:00,10985.01,10985.48,10968.89,10981.68
2026-06-13 22:15:00,10981.58,11014.9,10980.21,11008.9
2026-06-13 22:30:00,11008.52,11015.96,10998.57,11008.65
2026-06-13 22:45:00,11009.22,11019.54,10998.61,11016.27
2026-06-13 23:00:00,11016.74,11044.8,11010.16,11020.41
2026-06-13 23:15:00,11019.82,11065.46,11018.8,11061.75
2026-06-13 23:30:00,11061.71,11109.07,11061.34,11107.28
2026-06-13 23:45:00,11107.45,11108.17,11018.34,11031.24
2026-06-14 00:00:00,11031.1,11059.07,11031.1,11046.17
2026-06-14 00:15:00,11046.22,11065.35,11039.32,11052.49
2026-06-14 00:30:00,11052.06,11081.38,11050.3,11079.44
2026-06-14 00:45:00,11080.09,11103.26,11078.25,11093.33
2026-06-14 01:00:00,11093.35,11111.95,11090.47,11105.75
2026-06-14 01:15:00,11105.65,11114.25,11071.56,11085.08
2026-06-14 01:30:00,11085.49,11102.59,11084.98,11100.1
2026-06-14 01:45:00,11100.69,11104.79,11058.03,11060.47
2026-06-14 02:00:00,11060.43,11067.87,10964.86,10967.67
2026-06-14 02:15:00,10966.93,10997.41,10964.68,10995.37
2026-06-14 02:30:00,10995.71,11016.84,10988.2,10993.71
2026-06-14 02:45:00,10993.83,11017.03,10993.31,11017.03
2026-06-14 03:00:00,11017.38,11039.31,11011.16,11039.31
2026-06-14 03:15:00,11039.58,11052.2,11035.13,11038.28
2026-06-14 03:30:00,11038.84,11042.89,11020.83,11029.79
2026-06-14 03:45:00,11030.0,11055.62,11029.59,11055.62
2026-06-14 04:00:00,11055.5,11077.02,11037.0,11037.0
2026-06-14 04:15:00,11037.75,11045.43,10999.51,11011.74
2026-06-14 04:30:00,11011.75,11054.64,11010.52,11054.41
2026-06-14 04:45:00,11054.65,11055.77,10913.75,10943.48
2026-06-14 05:00:00,10943.56,10981.36,10941.96,10972.77
2026-06-14 05:15:00,10973.03,10975.15,10966.7,10969.61
2026-06-14 05:30:00,10968.88,11008.33,10968.69,11006.93
2026-06-14 05:45:00,11007.1,11028.91,11000.69,11028.65
2026-06-14 06:00:00,11028.08,11059.95,11024.46,11027.28
2026-06-14 06:15:00,11027.18,11035.58,11023.28,11033.96
2026-06-14 06:30:00,11034.82,11061.93,11023.15,11025.95
2026-06-14 06:45:00,11025.73,11041.78,10921.75,10926.46
2026-06-14 07:00:00,10926.68,10947.84,10893.83,10903.13
2026-06-14 07:15:00,10903.41,10924.38,10897.78,10922.25
2026-06-14 07:30:00,10922.15,10938.31,10900.94,10906.81
2026-06-14 07:45:00,10906.14,10919.19,10858.29,10875.43
2026-06-14 08:00:00,10876.02,10909.0,10874.55,10904.76
2026-06-14 08:15:00,10904.76,10911.41,10877.11,10897.99
2026-06-14 08:30:00,10898.37,10903.62,10874.79,10886.59
2026-06-14 08:45:00,10886.23,10922.75,10885.33,10919.9
2026-06-14 09:00:00,10919.95,10953.57,10917.63,10950.1
2026-06-14 09:15:00,10949.59,10960.46,10940.45,10960.46
2026-06-14 09:30:00,10960.02,10965.22,10943.05,10963.68
2026-06-14 09:45:00,10964.38,10997.7,10964.38,10997.7
2026-06-14 10:00:00,10997.65,11008.75,10967.41,10970.35
2026-06-14 10:15:00,10970.52,10984.95,10905.44,10914.34
2026-06-14 10:30:00,10914.66,10950.87,10912.15,10950.02
2026-06-14 10:45:00,10949.96,10985.61,10879.73,10896.32
2026-06-14 11:00:00,10896.34,10927.48,10895.53,10926.31
2026-06-14 11:15:00,10926.18,10927.91,10911.65,10920.46
2026-06-14 11:30:00,10920.61,10957.42,10919.34,10956.17
2026-06-14 11:45:00,10955.93,10956.68,10886.34,10912.01
2026-06-14 12:00:00,10911.4,10964.2,10899.54,10962.71
2026-06-14 12:15:00,10952.22,10994.14,10951.94,10991.31
2026-06-14 12:30:00,10991.73,11014.48,10979.79,10994.7
2026-06-14 12:45:00,10994.55,11002.73,10981.82,11002.42
2026-06-14 13:00:00,11002.13,11013.26,10999.85,11009.18
2026-06-14 13:15:00,11008.76,11028.29,11007.97,11023.49
2026-06-14 13:30:00,11023.4,11031.6,11008.77,11018.12
2026-06-14 13:45:00,11018.67,11046.79,11017.01,11023.9
2026-06-14 14:00:00,11023.96,11038.16,11019.91,11027.24
2026-06-14 14:15:00,11027.04,11050.47,11023.24,11025.82
2026-06-14 14:30:00,11026.02,11066.01,10997.59,10999.5
2026-06-14 14:45:00,10999.66,11008.73,10988.96,11007.94
2026-06-14 15:00:00,11008.5,11025.45,10998.53,11022.35
2026-06-14 15:15:00,11021.92,11049.57,11019.36,11049.48
2026-06-14 15:30:00,11049.61,11074.1,11045.14,11072.35
2026-06-14 15:45:00,11071.98,11086.25,11068.95,11081.73
2026-06-14 16:00:00,11082.33,11107.91,11081.86,11106.53
2026-06-14 16:15:00,11106.77,11117.89,11070.73,11076.32
2026-06-14 16:30:00,11077.4,11083.94,11065.81,11078.77
2026-06-14 16:45:00,11078.94,11079.82,11039.82,11072.47
2026-06-14 17:00:00,11072.33,11088.34,11070.75,11088.34
2026-06-14 17:15:00,11088.38,11091.12,11066.02,11080.69
2026-06-14 17:30:00,11080.63,11096.11,11075.01,11092.54
2026-06-14 17:45:00,11093.06,11115.37,11086.86,11093.39
2026-06-14 18:00:00,11093.46,11112.07,11093.12,11108.23
2026-06-14 18:15:00,11108.56,11139.5,11103.87,11135.15
2026-06-14 18:30:00,11135.57,11178.3,11134.61,11177.97
2026-06-14 18:45:00,11178.03,11182.8,11125.39,11144.73
2026-06-14 19:00:00,11144.67,11192.02,11138.06,11191.83
2026-06-14 19:15:00,11191.68,11226.68,11191.68,11226.46
2026-06-14 19:30:00,11226.07,11252.05,11219.23,11246.36
2026-06-14 19:45:00,11246.47,11254.06,11132.31,11148.64
2026-06-14 20:00:00,11147.87,11175.18,11147.53,11163.39
2026-06-14 20:15:00,11163.05,11171.05,11022.83,11033.58
2026-06-14 20:30:00,11033.58,11052.37,11023.04,11050.21
2026-06-14 20:45:00,11049.94,11061.32,11048.34,11060.32
2026-06-14 21:00:00,11060.44,11103.6,11060.44,11102.17
2026-06-14 21:15:00,11101.97,11124.33,11070.79,11084.07
2026-06-14 21:30:00,11084.25,11088.3,11049.86,11070.39
2026-06-14 21:45:00,11070.21,11093.96,11068.17,11076.84
2026-06-14 22:00:00,11077.21,11120.05,11075.68,11100.14
2026-06-14 22:15:00,11100.23,11127.27,11099.07,11110.3
2026-06-14 22:30:00,11110.63,11147.03,11056.48,11058.37
2026-06-14 22:45:00,11058.46,11085.92,11058.19,11078.65
2026-06-14 23:00:00,11078.29,11086.26,11056.22,11085.95
2026-06-14 23:15:00,11085.78,11106.11,11085.78,11104.35
2026-06-14 23:30:00,11104.54,11130.79,11103.25,11127.66
2026-06-14 23:45:00,11127.76,11144.21,11120.74,11135.46
2026-06-15 00:00:00,11135.56,11164.95,11135.15,11164.37
2026-06-15 00:15:00,11164.25,11173.85,11155.0,11156.3
2026-06-15 00:30:00,11155.86,11190.03,11044.89,11048.7
2026-06-15 00:45:00,11048.94,11086.84,11044.45,11084.02
2026-06-15 01:00:00,11083.75,11105.42,11079.67,11104.66
2026-06-15 01:15:00,11104.94,11113.93,10986.41,10997.62
2026-06-15 01:30:00,10998.5,11021.01,10998.5,11019.77
2026-06-15 01:45:00,11019.98,11030.64,10987.66,11002.34
2026-06-15 02:00:00,11002.13,11031.76,11002.13,11028.0
2026-06-15 02:15:00,11027.87,11047.35,11020.21,11035.69
2026-06-15 02:30:00,11035.45,11042.54,11031.61,11038.73
2026-06-15 02:45:00,11038.94,11076.81,11036.1,11073.71
2026-06-15 03:00:00,11073.69,11086.64,11046.21,11067.71
2026-06-15 03:15:00,11067.39,11108.83,11067.39,11108.83
2026-06-15 03:30:00,11109.38,11122.07,11086.47,11094.44
2026-06-15 03:45:00,11094.96,11114.0,11092.88,11105.61
2026-06-15 04:00:00,11106.24,11146.06,11105.36,11145.19
2026-06-15 04:15:00,11144.74,11151.31,11130.85,11137.51
2026-06-15 04:30:00,11137.78,11176.28,11135.85,11175.88
2026-06-15 04:45:00,11176.09,11203.69,11175.68,11202.7
2026-06-15 05:00:00,11202.73,11212.73,11152.19,11192.55
2026-06-15 05:15:00,11192.63,11240.28,11192.63,11234.79
2026-06-15 05:30:00,11234.84,11256.9,11221.43,11256.9
2026-06-15 05:45:00,11256.43,11258.46,11221.44,11237.2
2026-06-15 06:00:00,11237.17,11276.43,11236.59,11276.43
2026-06-15 06:15:00,11276.77,11296.2,11273.64,11281.8
2026-06-15 06:30:00,11282.23,11306.83,11279.69,11304.63
2026-06-15 06:45:00,11304.76,11345.98,11303.67,11341.87
2026-06-15 07:00:00,11341.8,11348.97,11320.67,11334.71
2026-06-15 07:15:00,11334.87,11353.54,11325.95,11337.22
2026-06-15 07:30:00,11337.18,11388.16,11335.66,11385.55
2026-06-15 07:45:00,11385.53,11395.6,11350.15,11384.12
2026-06-15 08:00:00,11383.93,11399.84,11332.43,11363.25
2026-06-15 08:15:00,11364.16,11396.42,11362.92,11395.11
2026-06-15 08:30:00,11395.6,11403.14,11372.67,11402.32
2026-06-15 08:45:00,11402.21,11432.61,11401.63,11432.3
2026-06-15 09:00:00,11432.71,11466.88,11430.42,11466.88
2026-06-15 09:15:00,11466.58,11523.94,11465.51,11466.54
2026-06-15 09:30:00,11466.04,11481.46,11465.18,11477.41
2026-06-15 09:45:00,11477.41,11504.89,11475.22,11501.28
2026-06-15 10:00:00,11501.38,11528.12,11497.68,11521.34
2026-06-15 10:15:00,11521.87,11541.58,11490.23,11494.51
2026-06-15 10:30:00,11494.42,11536.75,11494.31,11534.74
2026-06-15 10:45:00,11534.81,11564.4,11534.4,11551.84
2026-06-15 11:00:00,11551.34,11573.5,11541.13,11572.48
2026-06-15 11:15:00,11572.66,11594.21,11564.08,11592.92
2026-06-15 11:30:00,11592.45,11646.68,11590.23,11645.52
2026-06-15 11:45:00,11645.28,11685.0,11642.73,11680.46
2026-06-15 12:00:00,11681.01,11698.03,11679.95,11697.97
2026-06-15 12:15:00,11698.05,11726.73,11691.31,11724.95
2026-06-15 12:30:00,11725.44,11752.39,11725.44,11740.32
2026-06-15 12:45:00,11740.57,11772.19,11734.07,11739.11
2026-06-15 13:00:00,11739.23,11781.26,11738.25,11780.67
2026-06-15 13:15:00,11780.05,11816.07,11777.84,11812.39
2026-06-15 13:30:00,11812.4,11872.02,11812.4,11870.41
2026-06-15 13:45:00,11870.04,11884.47,11856.56,11882.88
2026-06-15 14:00:00,11882.74,11909.87,11882.29,11905.34
2026-06-15 14:15:00,11904.93,11910.0,11814.58,11836.91
2026-06-15 14:30:00,11836.56,11884.87,11832.04,11850.91
2026-06-15 14:45:00,11850.78,11854.9,11805.79,11808.39
2026-06-15 15:00:00,11807.77,11820.78,11788.28,11803.81
2026-06-15 15:15:00,11803.53,11830.07,11801.13,11829.34
2026-06-15 15:30:00,11829.48,11850.63,11827.03,11841.45
2026-06-15 15:45:00,11840.83,11850.9,11799.14,11822.21
2026-06-15 16:00:00,11821.87,11836.72,11814.45,11836.72
2026-06-15 16:15:00,11836.98,11880.02,11835.24,11878.12
2026-06-15 16:30:00,11877.59,11894.69,11876.51,11891.95
2026-06-15 16:45:00,11892.56,11929.87,11892.02,11929.83
2026-06-15 17:00:00,11930.01,11938.53,11850.05,11883.64
2026-06-15 17:15:00,11884.02,11888.92,11813.38,11839.85
2026-06-15 17:30:00,11840.15,11852.31,11817.98,11851.68
2026-06-15 17:45:00,11852.13,11855.47,11752.02,11770.09
2026-06-15 18:00:00,11770.02,11770.02,11706.24,11746.67
2026-06-15 18:15:00,11746.77,11765.71,11723.01,11728.25
2026-06-15 18:30:00,11727.44,11778.3,11726.72,11773.2
2026-06-15 18:45:00,11773.01,11773.09,11721.63,11734.32
2026-06-15 19:00:00,11733.89,11735.1,11689.43,11714.98
2026-06-15 19:15:00,11714.28,11732.03,11697.91,11708.74
2026-06-15 19:30:00,11709.06,11712.07,11697.48,11702.91
2026-06-15 19:45:00,11703.19,11721.22,11695.74,11707.85
2026-06-15 20:00:00,11708.64,11746.21,11707.12,11741.34
2026-06-15 20:15:00,11742.01,11762.42,11727.13,11757.36
2026-06-15 20:30:00,11757.54,11782.86,11755.46,11780.17
2026-06-15 20:45:00,11779.83,11780.14,11698.07,11714.99
2026-06-15 21:00:00,11714.88,11770.96,11711.13,11767.56
2026-06-15 21:15:00,11767.91,11788.59,11761.95,11788.48
2026-06-15 21:30:00,11789.0,11802.55,11776.54,11786.54
2026-06-15 21:45:00,11786.89,11799.63,11711.41,11724.34
2026-06-15 22:00:00,11723.83,11751.04,11723.73,11750.96
2026-06-15 22:15:00,11750.76,11786.02,11749.45,11786.02
2026-06-15 22:30:00,11786.07,11810.09,11784.02,11789.46
2026-06-15 22:45:00,11790.0,11792.99,11768.72,11787.97
2026-06-15 23:00:00,11787.56,11804.98,11762.82,11804.81
2026-06-15 23:15:00,11805.66,11853.4,11805.39,11852.89
2026-06-15 23:30:00,11852.76,11882.54,11846.84,11879.46
2026-06-15 23:45:00,11879.23,11918.66,11871.28,11879.81
2026-06-16 00:00:00,11879.83,11904.58,11875.89,11899.23
2026-06-16 00:15:00,11899.17,11914.88,11884.3,11914.88
2026-06-16 00:30:00,11915.15,11941.84,11914.86,11937.82
2026-06-16 00:45:00,11938.49,11981.81,11936.25,11978.62
2026-06-16 01:00:00,11978.24,11979.1,11850.4,11856.82
