timestamp,open,high,low,close
2026-01-25 16:00:00,1806.049,1813.628,1802.39,1804.467
2026-01-25 16:15:00,1804.484,1810.661,1784.707,1785.172
2026-01-25 16:30:00,1785.179,1788.471,1757.024,1762.671
2026-01-25 16:45:00,1762.699,1762.819,1754.852,1760.707
2026-01-25 17:00:00,1760.712,1774.073,1760.712,1774.073
2026-01-25 17:15:00,1774.09,1779.183,1769.848,1776.477
2026-01-25 17:30:00,1776.486,1783.586,1774.008,1776.581
2026-01-25 17:45:00,1776.606,1779.65,1765.392,1771.786
2026-01-25 18:00:00,1771.79,1772.837,1763.603,1772.176
2026-01-25 18:15:00,1772.181,1781.083,1771.728,1781.083
2026-01-25 18:30:00,1781.111,1786.513,1759.446,1759.815
2026-01-25 18:45:00,1759.826,1764.214,1751.572,1754.271
2026-01-25 19:00:00,1754.271,1758.348,1724.286,1724.338
2026-01-25 19:15:00,1724.382,1725.854,1711.42,1716.332
2026-01-25 19:30:00,1716.363,1720.839,1710.881,1720.839
2026-01-25 19:45:00,1720.846,1722.215,1709.274,1710.479
2026-01-25 20:00:00,1710.481,1711.485,1692.523,1702.902
2026-01-25 20:15:00,1702.93,1711.275,1702.93,1707.771
2026-01-25 20:30:00,1707.779,1712.557,1703.659,1704.141
2026-01-25 20:45:00,1704.161,1713.166,1704.161,1712.252
2026-01-25 21:00:00,1712.255,1713.82,1699.45,1700.809
2026-01-25 21:15:00,1700.812,1706.563,1696.768,1706.563
2026-01-25 21:30:00,1706.568,1719.807,1706.568,1719.807
2026-01-25 21:45:00,1719.808,1722.452,1694.324,1694.428
2026-01-25 22:00:00,1694.461,1704.265,1694.461,1701.568
2026-01-25 22:15:00,1701.585,1710.16,1699.533,1701.416
2026-01-25 22:30:00,1701.422,1701.747,1679.931,1682.589
2026-01-25 22:45:00,1682.594,1682.744,1660.574,1663.601
2026-01-25 23:00:00,1663.603,1673.137,1661.578,1672.105
2026-01-25 23:15:00,1672.11,1673.6,1656.173,1660.113
2026-01-25 23:30:00,1660.13,1673.326,1660.13,1673.326
2026-01-25 23:45:00,1673.334,1686.389,1673.334,1686.389
2026-01-26 00:00:00,1686.39,1692.009,1684.538,1685.84
2026-01-26 00:15:00,1685.847,1691.895,1681.954,1683.472
2026-01-26 00:30:00,1683.485,1683.808,1667.98,1670.744
2026-01-26 00:45:00,1670.761,1673.352,1662.077,1673.352
2026-01-26 01:00:00,1673.387,1673.387,1661.349,1668.454
2026-01-26 01:15:00,1668.481,1670.921,1660.375,1670.921
2026-01-26 01:30:00,1670.946,1679.629,1670.946,1678.276
2026-01-26 01:45:00,1678.297,1685.859,1669.722,1675.433
2026-01-26 02:00:00,1675.46,1679.847,1652.107,1654.178
2026-01-26 02:15:00,1654.197,1663.732,1650.952,1663.732
2026-01-26 02:30:00,1663.761,1672.047,1663.761,1665.444
2026-01-26 02:45:00,1665.475,1675.243,1665.475,1672.96
2026-01-26 03:00:00,1672.966,1685.55,1672.966,1685.55
2026-01-26 03:15:00,1685.574,1690.427,1682.89,1687.76
2026-01-26 03:30:00,1687.767,1688.381,1677.071,1683.987
2026-01-26 03:45:00,1684.014,1693.276,1684.014,1687.723
2026-01-26 04:00:00,1687.726,1697.452,1687.726,1696.479
2026-01-26 04:15:00,1696.495,1705.572,1696.495,1700.237
2026-01-26 04:30:00,1700.261,1706.645,1691.702,1693.982
2026-01-26 04:45:00,1694.005,1701.258,1681.619,1683.365
2026-01-26 05:00:00,1683.4,1686.296,1677.243,1680.338
2026-01-26 05:15:00,1680.355,1682.591,1675.954,1680.263
2026-01-26 05:30:00,1680.277,1689.483,1680.277,1684.539
2026-01-26 05:45:00,1684.56,1692.686,1680.583,1680.813
2026-01-26 06:00:00,1680.828,1681.929,1670.538,1675.058
2026-01-26 06:15:00,1675.073,1680.02,1672.944,1680.02
2026-01-26 06:30:00,1680.023,1687.755,1680.023,1687.755
2026-01-26 06:45:00,1687.763,1691.188,1679.353,1681.999
2026-01-26 07:00:00,1682.007,1685.693,1676.498,1683.735
2026-01-26 07:15:00,1683.762,1697.124,1683.762,1689.368
2026-01-26 07:30:00,1689.391,1693.692,1686.19,1693.692
2026-01-26 07:45:00,1693.726,1696.771,1687.66,1691.635
2026-01-26 08:00:00,1691.651,1695.171,1686.18,1688.764
2026-01-26 08:15:00,1688.769,1689.822,1679.806,1684.948
2026-01-26 08:30:00,1684.951,1691.929,1684.05,1691.929
2026-01-26 08:45:00,1691.949,1704.796,1691.949,1704.796
2026-01-26 09:00:00,1704.796,1706.003,1697.422,1704.167
2026-01-26 09:15:00,1704.173,1708.474,1696.7,1700.713
2026-01-26 09:30:00,1700.722,1701.526,1690.365,1695.045
2026-01-26 09:45:00,1695.062,1701.288,1693.028,1701.288
2026-01-26 10:00:00,1701.306,1703.757,1694.699,1703.757
2026-01-26 10:15:00,1703.767,1713.737,1703.767,1711.09
2026-01-26 10:30:00,1711.104,1717.683,1709.107,1717.683
2026-01-26 10:45:00,1717.714,1724.745,1716.965,1722.021
2026-01-26 11:00:00,1722.026,1722.176,1710.095,1714.495
2026-01-26 11:15:00,1714.503,1715.89,1706.317,1707.508
2026-01-26 11:30:00,1707.528,1709.541,1698.926,1708.614
2026-01-26 11:45:00,1708.637,1715.549,1706.092,1707.831
2026-01-26 12:00:00,1707.839,1719.217,1707.839,1714.282
2026-01-26 12:15:00,1714.297,1715.018,1694.269,1700.366
2026-01-26 12:30:00,1700.394,1701.527,1690.656,1697.323
2026-01-26 12:45:00,1697.362,1705.078,1697.034,1705.078
2026-01-26 13:00:00,1705.082,1713.018,1704.71,1713.018
2026-01-26 13:15:00,1713.034,1713.61,1697.889,1700.596
2026-01-26 13:30:00,1700.609,1707.566,1673.346,1674.45
2026-01-26 13:45:00,1674.483,1685.919,1674.483,1685.919
2026-01-26 14:00:00,1685.92,1687.389,1677.477,1686.81
2026-01-26 14:15:00,1686.827,1690.458,1679.022,1686.93
2026-01-26 14:30:00,1686.939,1694.832,1686.939,1692.357
2026-01-26 14:45:00,1692.365,1698.925,1674.853,1676.915
2026-01-26 15:00:00,1676.932,1681.412,1675.991,1681.412
2026-01-26 15:15:00,1681.412,1682.29,1672.831,1681.957
2026-01-26 15:30:00,1681.959,1681.977,1673.076,1678.819
2026-01-26 15:45:00,1678.829,1690.761,1678.829,1690.761
2026-01-26 16:00:00,1690.776,1698.855,1690.776,1696.656
2026-01-26 16:15:00,1696.698,1702.619,1693.455,1694.761
2026-01-26 16:30:00,1694.785,1705.033,1694.785,1704.866
2026-01-26 16:45:00,1704.875,1707.65,1688.412,1691.162
2026-01-26 17:00:00,1691.179,1692.285,1670.36,1671.841
2026-01-26 17:15:00,1671.853,1676.603,1670.721,1672.85
2026-01-26 17:30:00,1672.865,1673.03,1659.712,1670.446
2026-01-26 17:45:00,1670.472,1674.625,1664.54,1665.935
2026-01-26 18:00:00,1665.937,1673.724,1663.254,1664.973
2026-01-26 18:15:00,1664.979,1675.876,1664.979,1675.876
2026-01-26 18:30:00,1675.889,1678.448,1662.191,1662.348
2026-01-26 18:45:00,1662.365,1674.307,1662.365,1674.307
2026-01-26 19:00:00,1674.325,1681.851,1674.325,1680.965
2026-01-26 19:15:00,1680.977,1684.894,1676.176,1684.894
2026-01-26 19:30:00,1684.937,1696.637,1684.937,1695.126
2026-01-26 19:45:00,1695.143,1695.357,1682.934,1684.029
2026-01-26 20:00:00,1684.042,1691.756,1679.933,1681.401
2026-01-26 20:15:00,1681.403,1692.009,1681.403,1692.009
2026-01-26 20:30:00,1692.026,1696.39,1662.67,1666.438
2026-01-26 20:45:00,1666.453,1676.381,1666.453,1672.26
2026-01-26 21:00:00,1672.271,1681.237,1668.406,1678.275
2026-01-26 21:15:00,1678.294,1679.28,1667.29,1670.303
2026-01-26 21:30:00,1670.331,1671.618,1654.629,1662.051
2026-01-26 21:45:00,1662.063,1667.171,1662.063,1667.171
2026-01-26 22:00:00,1667.177,1667.4,1649.914,1658.739
2026-01-26 22:15:00,1658.757,1668.422,1658.757,1668.389
2026-01-26 22:30:00,1668.398,1681.51,1668.398,1681.51
2026-01-26 22:45:00,1681.511,1688.923,1681.511,1686.838
2026-01-26 23:00:00,1686.847,1689.279,1677.056,1680.136
2026-01-26 23:15:00,1680.158,1683.534,1674.47,1675.703
2026-01-26 23:30:00,1675.712,1684.894,1675.712,1682.021
2026-01-26 23:45:00,1682.049,1684.424,1664.613,1666.409
2026-01-27 00:00:00,1666.435,1666.905,1656.179,1664.552
2026-01-27 00:15:00,1664.56,1668.31,1650.699,1650.869
2026-01-27 00:30:00,1650.896,1652.9,1647.249,1651.571
2026-01-27 00:45:00,1644.22,1645.479,1633.852,1638.668
2026-01-27 01:00:00,1638.668,1640.305,1622.143,1625.778
2026-01-27 01:15:00,1625.794,1631.543,1609.315,1610.384
2026-01-27 01:30:00,1610.408,1614.519,1605.118,1614.519
2026-01-27 01:45:00,1614.545,1618.718,1605.501,1605.715
2026-01-27 02:00:00,1605.722,1609.166,1577.862,1580.135
2026-01-27 02:15:00,1580.148,1590.833,1580.148,1590.214
2026-01-27 02:30:00,1590.231,1594.595,1586.118,1590.084
2026-01-27 02:45:00,1590.088,1597.857,1590.088,1597.857
2026-01-27 03:00:00,1597.867,1601.837,1592.765,1595.489
2026-01-27 03:15:00,1595.511,1602.43,1594.41,1595.093
2026-01-27 03:30:00,1595.106,1600.621,1594.579,1600.621
2026-01-27 03:45:00,1600.639,1605.695,1591.681,1598.66
2026-01-27 04:00:00,1598.677,1607.57,1598.677,1607.57
2026-01-27 04:15:00,1607.578,1616.452,1607.578,1616.452
2026-01-27 04:30:00,1616.47,1622.58,1614.484,1622.459
2026-01-27 04:45:00,1622.487,1628.313,1619.698,1621.952
2026-01-27 05:00:00,1621.953,1628.628,1621.129,1628.628
2026-01-27 05:15:00,1628.65,1630.798,1619.714,1629.543
2026-01-27 05:30:00,1629.557,1640.188,1629.557,1640.188
2026-01-27 05:45:00,1640.196,1653.063,1640.196,1653.063
2026-01-27 06:00:00,1653.084,1658.939,1649.881,1652.732
2026-01-27 06:15:00,1652.737,1653.089,1623.724,1627.89
2026-01-27 06:30:00,1627.893,1630.425,1609.544,1617.276
2026-01-27 06:45:00,1617.282,1617.363,1602.894,1608.919
2026-01-27 07:00:00,1608.932,1621.466,1608.932,1621.466
2026-01-27 07:15:00,1621.488,1630.43,1621.488,1623.04
2026-01-27 07:30:00,1623.042,1633.727,1623.042,1633.727
2026-01-27 07:45:00,1633.745,1642.398,1633.745,1637.126
2026-01-27 08:00:00,1637.128,1638.994,1619.687,1625.727
2026-01-27 08:15:00,1625.744,1636.213,1625.744,1634.564
2026-01-27 08:30:00,1634.585,1634.654,1623.426,1630.421
2026-01-27 08:45:00,1630.433,1632.476,1625.83,1628.484
2026-01-27 09:00:00,1628.514,1635.778,1628.514,1635.778
2026-01-27 09:15:00,1635.807,1640.61,1629.818,1633.486
2026-01-27 09:30:00,1633.5,1639.332,1620.623,1621.252
2026-01-27 09:45:00,1621.266,1628.755,1621.266,1627.265
2026-01-27 10:00:00,1627.278,1636.284,1626.2,1626.301
2026-01-27 10:15:00,1626.33,1630.648,1625.338,1630.479
2026-01-27 10:30:00,1630.483,1634.728,1617.798,1618.328
2026-01-27 10:45:00,1618.346,1630.425,1618.346,1630.425
2026-01-27 11:00:00,1630.432,1633.312,1620.844,1624.472
2026-01-27 11:15:00,1624.474,1630.791,1622.054,1627.493
2026-01-27 11:30:00,1627.512,1628.448,1619.321,1623.278
2026-01-27 11:45:00,1623.28,1627.749,1612.36,1619.024
2026-01-27 12:00:00,1619.029,1623.859,1615.588,1621.062
2026-01-27 12:15:00,1621.067,1625.444,1609.959,1612.681
2026-01-27 12:30:00,1612.694,1616.685,1609.479,1612.365
2026-01-27 12:45:00,1612.387,1616.575,1606.153,1611.334
2026-01-27 13:00:00,1611.347,1616.058,1602.022,1609.753
2026-01-27 13:15:00,1609.755,1613.224,1603.711,1610.282
2026-01-27 13:30:00,1610.3,1615.094,1610.044,1615.094
2026-01-27 13:45:00,1615.103,1622.06,1615.103,1622.06
2026-01-27 14:00:00,1622.08,1631.255,1621.425,1631.255
2026-01-27 14:15:00,1631.274,1640.454,1631.274,1639.57
2026-01-27 14:30:00,1639.58,1641.235,1631.309,1636.319
2026-01-27 14:45:00,1636.344,1649.411,1636.344,1649.411
2026-01-27 15:00:00,1649.42,1658.945,1649.42,1654.384
2026-01-27 15:15:00,1654.41,1655.809,1649.587,1650.736
2026-01-27 15:30:00,1650.747,1656.074,1650.747,1653.33
2026-01-27 15:45:00,1653.347,1658.687,1651.282,1658.687
2026-01-27 16:00:00,1658.712,1663.838,1655.03,1661.553
2026-01-27 16:15:00,1661.561,1671.245,1661.561,1669.09
2026-01-27 16:30:00,1669.107,1671.847,1660.961,1671.847
2026-01-27 16:45:00,1671.881,1673.42,1657.88,1661.628
2026-01-27 17:00:00,1661.634,1664.499,1646.613,1653.48
2026-01-27 17:15:00,1653.508,1664.929,1653.508,1664.929
2026-01-27 17:30:00,1664.953,1672.127,1651.542,1651.637
2026-01-27 17:45:00,1651.646,1657.966,1649.384,1654.643
2026-01-27 18:00:00,1654.66,1659.835,1643.783,1645.549
2026-01-27 18:15:00,1645.572,1646.374,1633.873,1636.872
2026-01-27 18:30:00,1636.893,1643.394,1634.729,1643.394
2026-01-27 18:45:00,1643.395,1646.074,1630.743,1634.182
2026-01-27 19:00:00,1634.184,1639.914,1633.531,1639.257
2026-01-27 19:15:00,1639.267,1652.355,1639.267,1650.368
2026-01-27 19:30:00,1650.383,1660.244,1650.383,1660.244
2026-01-27 19:45:00,1660.25,1667.97,1657.917,1659.622
2026-01-27 20:00:00,1659.634,1670.442,1659.634,1670.442
2026-01-27 20:15:00,1670.459,1673.719,1665.158,1672.503
2026-01-27 20:30:00,1672.514,1675.905,1665.705,1671.568
2026-01-27 20:45:00,1671.577,1677.962,1664.85,1666.085
2026-01-27 21:00:00,1666.103,1670.703,1655.361,1657.459
2026-01-27 21:15:00,1657.471,1662.817,1654.507,1657.885
2026-01-27 21:30:00,1657.896,1662.486,1651.193,1662.486
2026-01-27 21:45:00,1662.505,1666.34,1658.563,1665.714
2026-01-27 22:00:00,1665.73,1670.566,1660.65,1669.081
2026-01-27 22:15:00,1669.1,1676.349,1666.788,1670.876
2026-01-27 22:30:00,1670.904,1676.705,1670.904,1676.705
2026-01-27 22:45:00,1676.718,1679.957,1671.724,1679.462
2026-01-27 23:00:00,1679.504,1683.462,1670.822,1678.901
2026-01-27 23:15:00,1678.909,1686.735,1672.205,1674.411
2026-01-27 23:30:00,1674.43,1678.397,1664.174,1672.559
2026-01-27 23:45:00,1672.59,1672.636,1656.947,1662.001
2026-01-28 00:00:00,1662.009,1669.384,1655.375,1657.944
2026-01-28 00:15:00,1657.965,1658.074,1649.214,1652.473
2026-01-28 00:30:00,1652.484,1657.697,1645.401,1651.875
2026-01-28 00:45:00,1651.918,1658.424,1651.918,1656.329
2026-01-28 01:00:00,1656.331,1662.307,1653.799,1654.341
2026-01-28 01:15:00,1654.378,1664.587,1654.378,1664.587
2026-01-28 01:30:00,1664.6,1668.847,1654.899,1659.928
2026-01-28 01:45:00,1659.941,1663.597,1657.637,1663.115
2026-01-28 02:00:00,1663.119,1676.182,1663.119,1676.182
2026-01-28 02:15:00,1676.187,1681.389,1668.789,1670.19
2026-01-28 02:30:00,1670.195,1678.436,1665.651,1670.375
2026-01-28 02:45:00,1670.391,1681.601,1670.391,1681.432
2026-01-28 03:00:00,1681.463,1690.98,1681.463,1682.42
2026-01-28 03:15:00,1682.443,1687.823,1679.036,1680.868
2026-01-28 03:30:00,1680.878,1689.0,1672.49,1673.059
2026-01-28 03:45:00,1673.06,1676.186,1669.203,1675.438
2026-01-28 04:00:00,1675.439,1679.261,1670.632,1677.706
2026-01-28 04:15:00,1677.712,1680.888,1670.581,1680.68
2026-01-28 04:30:00,1680.704,1688.618,1678.205,1683.576
2026-01-28 04:45:00,1683.578,1686.295,1676.36,1685.948
2026-01-28 05:00:00,1685.961,1692.332,1677.374,1677.999
2026-01-28 05:15:00,1678.002,1681.391,1665.12,1665.727
2026-01-28 05:30:00,1665.738,1672.673,1660.071,1660.656
2026-01-28 05:45:00,1660.675,1661.167,1649.586,1655.061
2026-01-28 06:00:00,1655.069,1658.117,1650.22,1658.117
2026-01-28 06:15:00,1658.134,1660.844,1648.885,1658.809
2026-01-28 06:30:00,1658.826,1667.933,1658.826,1663.784
2026-01-28 06:45:00,1663.785,1670.462,1651.105,1653.004
2026-01-28 07:00:00,1653.005,1654.308,1621.935,1629.164
2026-01-28 07:15:00,1629.186,1632.135,1617.565,1618.918
2026-01-28 07:30:00,1618.93,1625.509,1618.93,1625.239
2026-01-28 07:45:00,1625.25,1637.521,1625.25,1637.521
2026-01-28 08:00:00,1637.547,1639.953,1631.432,1637.137
2026-01-28 08:15:00,1637.167,1640.238,1623.695,1626.167
2026-01-28 08:30:00,1626.192,1629.169,1622.97,1628.454
2026-01-28 08:45:00,1628.477,1631.56,1625.993,1627.89
2026-01-28 09:00:00,1627.92,1634.27,1625.678,1631.872
2026-01-28 09:15:00,1631.903,1643.182,1631.903,1643.182
2026-01-28 09:30:00,1643.184,1655.788,1643.184,1655.788
2026-01-28 09:45:00,1655.811,1664.543,1655.811,1661.087
2026-01-28 10:00:00,1661.095,1670.696,1661.095,1666.24
2026-01-28 10:15:00,1666.257,1679.014,1666.257,1675.58
2026-01-28 10:30:00,1675.602,1686.924,1675.602,1686.924
2026-01-28 10:45:00,1686.937,1692.704,1686.451,1689.701
2026-01-28 11:00:00,1689.713,1692.425,1666.354,1669.455
2026-01-28 11:15:00,1669.466,1676.07,1664.758,1676.07
2026-01-28 11:30:00,1676.089,1686.326,1676.089,1685.765
2026-01-28 11:45:00,1685.776,1690.585,1681.309,1685.283
2026-01-28 12:00:00,1685.285,1698.871,1685.285,1698.871
2026-01-28 12:15:00,1698.903,1711.851,1698.903,1711.851
2026-01-28 12:30:00,1711.862,1718.563,1711.862,1715.201
2026-01-28 12:45:00,1715.223,1716.231,1703.079,1706.969
2026-01-28 13:00:00,1707.001,1715.498,1703.443,1715.314
2026-01-28 13:15:00,1715.329,1727.75,1715.329,1722.304
2026-01-28 13:30:00,1722.322,1726.425,1714.991,1715.416
2026-01-28 13:45:00,1715.417,1721.259,1709.294,1712.874
2026-01-28 14:00:00,1712.894,1715.099,1704.276,1705.886
2026-01-28 14:15:00,1705.89,1708.115,1699.462,1703.249
2026-01-28 14:30:00,1703.277,1706.215,1691.035,1691.035
2026-01-28 14:45:00,1691.04,1701.921,1691.04,1701.921
2026-01-28 15:00:00,1701.929,1703.351,1691.675,1701.094
2026-01-28 15:15:00,1701.104,1706.112,1695.841,1702.839
2026-01-28 15:30:00,1702.869,1703.416,1682.369,1683.127
2026-01-28 15:45:00,1683.146,1685.408,1676.632,1683.132
2026-01-28 16:00:00,1683.156,1693.47,1683.156,1693.47
2026-01-28 16:15:00,1693.478,1702.847,1690.371,1702.847
2026-01-28 16:30:00,1702.869,1712.004,1702.313,1712.004
2026-01-28 16:45:00,1712.014,1716.415,1707.793,1713.105
2026-01-28 17:00:00,1713.118,1718.092,1708.286,1716.31
2026-01-28 17:15:00,1716.313,1729.463,1716.313,1729.463
2026-01-28 17:30:00,1729.484,1730.015,1715.956,1718.157
2026-01-28 17:45:00,1718.172,1728.92,1718.172,1728.63
2026-01-28 18:00:00,1728.651,1734.42,1716.349,1722.537
2026-01-28 18:15:00,1722.537,1722.903,1711.615,1715.065
2026-01-28 18:30:00,1715.089,1720.594,1708.477,1713.493
2026-01-28 18:45:00,1713.508,1722.025,1713.508,1722.025
2026-01-28 19:00:00,1722.033,1722.794,1709.346,1713.149
2026-01-28 19:15:00,1713.154,1723.108,1713.154,1723.108
2026-01-28 19:30:00,1723.145,1725.933,1709.317,1710.22
2026-01-28 19:45:00,1710.236,1718.055,1710.236,1714.111
2026-01-28 20:00:00,1714.118,1716.871,1708.776,1709.705
2026-01-28 20:15:00,1709.724,1712.193,1701.513,1710.826
2026-01-28 20:30:00,1710.851,1712.845,1698.477,1698.814
2026-01-28 20:45:00,1698.833,1701.865,1694.64,1699.27
2026-01-28 21:00:00,1699.272,1699.954,1683.079,1684.29
2026-01-28 21:15:00,1684.311,1694.368,1684.311,1694.368
2026-01-28 21:30:00,1694.395,1705.607,1693.841,1705.607
2026-01-28 21:45:00,1705.613,1709.146,1694.498,1695.723
2026-01-28 22:00:00,1695.762,1704.698,1693.717,1704.698
2026-01-28 22:15:00,1704.706,1707.072,1698.12,1700.129
2026-01-28 22:30:00,1700.147,1710.1,1700.147,1709.969
2026-01-28 22:45:00,1709.979,1718.028,1709.979,1713.839
2026-01-28 23:00:00,1713.842,1721.982,1713.842,1718.805
2026-01-28 23:15:00,1718.81,1719.697,1697.552,1699.457
2026-01-28 23:30:00,1699.467,1709.163,1699.467,1707.45
2026-01-28 23:45:00,1707.452,1709.751,1701.068,1704.176
2026-01-29 00:00:00,1704.177,1707.724,1699.285,1707.724
2026-01-29 00:15:00,1707.758,1716.086,1706.438,1711.121
2026-01-29 00:30:00,1711.135,1718.597,1711.135,1718.116
2026-01-29 00:45:00,1718.12,1728.525,1714.156,1716.126
2026-01-29 01:00:00,1716.134,1724.419,1714.94,1724.419
2026-01-29 01:15:00,1724.459,1728.283,1708.417,1709.961
2026-01-29 01:30:00,1709.975,1717.439,1709.613,1710.736
2026-01-29 01:45:00,1710.751,1720.432,1710.751,1720.432
2026-01-29 02:00:00,1720.45,1721.414,1708.886,1712.272
2026-01-29 02:15:00,1712.281,1723.975,1712.281,1723.975
2026-01-29 02:30:00,1723.992,1737.384,1723.992,1737.384
2026-01-29 02:45:00,1737.399,1740.42,1711.753,1720.467
2026-01-29 03:00:00,1720.504,1733.895,1720.504,1733.895
2026-01-29 03:15:00,1733.908,1738.933,1730.754,1734.049
2026-01-29 03:30:00,1734.06,1745.753,1727.178,1728.83
2026-01-29 03:45:00,1728.836,1732.096,1724.079,1730.518
2026-01-29 04:00:00,1730.526,1735.508,1703.182,1703.447
2026-01-29 04:15:00,1703.469,1711.715,1701.905,1705.788
2026-01-29 04:30:00,1705.808,1708.645,1691.636,1694.897
2026-01-29 04:45:00,1694.923,1704.565,1694.077,1694.936
2026-01-29 05:00:00,1694.97,1695.829,1685.699,1693.431
2026-01-29 05:15:00,1693.461,1697.4,1690.874,1697.4
2026-01-29 05:30:00,1697.439,1697.924,1661.376,1662.386
2026-01-29 05:45:00,1662.431,1666.682,1653.648,1657.583
2026-01-29 06:00:00,1657.586,1670.305,1657.586,1670.305
2026-01-29 06:15:00,1670.308,1676.538,1670.308,1672.78
2026-01-29 06:30:00,1672.796,1681.051,1672.796,1681.051
2026-01-29 06:45:00,1681.062,1694.389,1681.062,1694.389
2026-01-29 07:00:00,1694.408,1699.214,1685.517,1687.76
2026-01-29 07:15:00,1687.769,1688.137,1672.465,1676.917
2026-01-29 07:30:00,1676.929,1686.863,1670.814,1671.106
2026-01-29 07:45:00,1671.113,1678.356,1658.746,1660.237
2026-01-29 08:00:00,1660.25,1669.69,1660.25,1668.045
2026-01-29 08:15:00,1668.052,1668.166,1657.562,1664.455
2026-01-29 08:30:00,1664.457,1673.755,1664.457,1669.663
2026-01-29 08:45:00,1669.682,1676.311,1664.168,1666.092
2026-01-29 09:00:00,1666.118,1670.968,1661.908,1670.968
2026-01-29 09:15:00,1670.969,1678.782,1667.707,1678.782
2026-01-29 09:30:00,1678.794,1691.879,1678.794,1691.879
2026-01-29 09:45:00,1691.88,1695.337,1683.017,1689.735
2026-01-29 10:00:00,1689.748,1698.363,1687.396,1698.363
2026-01-29 10:15:00,1698.383,1710.897,1698.364,1710.897
2026-01-29 10:30:00,1710.909,1722.351,1704.545,1704.998
2026-01-29 10:45:00,1705.038,1711.193,1703.095,1711.193
2026-01-29 11:00:00,1711.203,1716.553,1704.736,1716.553
2026-01-29 11:15:00,1716.554,1719.873,1711.365,1715.088
2026-01-29 11:30:00,1712.069,1717.052,1710.245,1716.161
2026-01-29 11:45:00,1716.168,1720.414,1710.789,1713.454
2026-01-29 12:00:00,1713.477,1726.142,1713.477,1726.142
2026-01-29 12:15:00,1726.146,1733.451,1721.919,1724.691
2026-01-29 12:30:00,1724.699,1735.587,1724.699,1728.325
2026-01-29 12:45:00,1728.358,1731.006,1721.507,1725.251
2026-01-29 13:00:00,1725.27,1738.404,1725.27,1736.377
2026-01-29 13:15:00,1736.393,1741.152,1732.062,1735.071
2026-01-29 13:30:00,1735.073,1736.995,1726.147,1731.53
2026-01-29 13:45:00,1731.555,1741.589,1731.555,1734.531
2026-01-29 14:00:00,1734.546,1737.257,1720.206,1721.902
2026-01-29 14:15:00,1721.905,1727.823,1718.821,1727.823
2026-01-29 14:30:00,1727.83,1738.79,1727.83,1731.078
2026-01-29 14:45:00,1731.115,1731.812,1714.737,1716.078
2026-01-29 15:00:00,1716.107,1720.704,1704.516,1709.417
2026-01-29 15:15:00,1709.421,1713.028,1700.149,1708.002
2026-01-29 15:30:00,1708.014,1708.755,1679.24,1681.466
2026-01-29 15:45:00,1681.48,1682.086,1653.486,1658.516
2026-01-29 16:00:00,1658.536,1663.188,1653.637,1661.07
2026-01-29 16:15:00,1661.073,1663.445,1653.2,1663.445
2026-01-29 16:30:00,1663.452,1666.554,1655.918,1661.997
2026-01-29 16:45:00,1662.031,1667.539,1657.943,1658.669
2026-01-29 17:00:00,1658.674,1668.069,1655.608,1668.069
2026-01-29 17:15:00,1668.089,1679.013,1668.089,1675.609
2026-01-29 17:30:00,1675.615,1676.893,1653.247,1655.008
2026-01-29 17:45:00,1655.015,1659.164,1642.534,1643.95
2026-01-29 18:00:00,1643.966,1652.099,1643.966,1652.099
2026-01-29 18:15:00,1652.109,1658.906,1647.938,1658.906
2026-01-29 18:30:00,1658.917,1665.653,1646.834,1647.947
2026-01-29 18:45:00,1647.956,1656.507,1647.596,1656.507
2026-01-29 19:00:00,1656.509,1667.391,1656.509,1658.27
2026-01-29 19:15:00,1658.276,1659.838,1653.827,1659.618
2026-01-29 19:30:00,1659.643,1664.596,1656.823,1659.365
2026-01-29 19:45:00,1659.376,1665.46,1655.622,1656.485
2026-01-29 20:00:00,1656.506,1666.082,1656.506,1666.082
2026-01-29 20:15:00,1666.117,1669.359,1661.686,1665.204
2026-01-29 20:30:00,1665.218,1678.958,1665.218,1678.958
2026-01-29 20:45:00,1678.97,1686.421,1670.117,1670.513
2026-01-29 21:00:00,1670.519,1670.689,1658.787,1662.023
2026-01-29 21:15:00,1662.042,1668.288,1661.947,1665.882
2026-01-29 21:30:00,1665.894,1668.208,1650.361,1651.268
2026-01-29 21:45:00,1651.272,1662.588,1651.035,1660.777
2026-01-29 22:00:00,1660.789,1664.003,1643.622,1646.759
2026-01-29 22:15:00,1646.764,1655.85,1642.629,1646.114
2026-01-29 22:30:00,1646.121,1647.431,1638.366,1644.635
2026-01-29 22:45:00,1644.651,1648.43,1628.383,1629.192
2026-01-29 23:00:00,1629.236,1635.661,1627.954,1635.661
2026-01-29 23:15:00,1635.675,1647.811,1635.675,1647.811
2026-01-29 23:30:00,1647.815,1650.166,1639.766,1646.883
2026-01-29 23:45:00,1646.903,1656.236,1645.232,1656.236
2026-01-30 00:00:00,1656.248,1663.669,1656.042,1663.669
2026-01-30 00:15:00,1663.706,1667.384,1659.942,1664.397
2026-01-30 00:30:00,1664.411,1673.052,1664.411,1672.987
2026-01-30 00:45:00,1672.987,1675.008,1646.97,1648.292
2026-01-30 01:00:00,1648.293,1659.392,1648.21,1659.392
2026-01-30 01:15:00,1659.404,1668.709,1659.404,1662.959
2026-01-30 01:30:00,1662.964,1670.574,1662.964,1667.72
